match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8501207719,radiant,9823272,Team Yandex,obs,417235485,00pium,3,-19,341.0,360.0,obs_log,120.8,138.1,129.0,False,13600267,"[121,138]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,obs,417235485,00pium,3,340,540.0,200.0,obs_log,155.4,128.6,130.0,False,10094460,"[155,129]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,obs,417235485,00pium,3,529,889.0,360.0,obs_log,85.0,186.8,129.0,False,1198301,"[85,187]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,obs,417235485,00pium,3,860,1220.0,360.0,obs_log,106.5,186.3,129.0,False,8242758,"[107,186]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,obs,417235485,00pium,3,1189,1549.0,360.0,obs_log,73.6,159.8,129.0,False,7767793,"[74,160]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,obs,417235485,00pium,3,1771,1781.0,10.0,obs_log,117.5,94.2,131.2,False,16254885,"[118,94]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,obs,417235485,00pium,3,2154,2258.0,104.0,obs_log,100.3,136.1,130.0,False,9325383,"[100,136]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,sen,417235485,00pium,3,112,350.0,238.0,sen_log,97.7,163.8,129.0,False,8996414,"[98,164]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,sen,417235485,00pium,3,374,542.0,168.0,sen_log,153.1,125.9,130.0,False,16385581,"[153,126]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,sen,417235485,00pium,3,835,1255.0,420.0,sen_log,80.4,154.8,129.0,False,1542383,"[80,155]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,sen,417235485,00pium,3,854,1275.0,421.0,sen_log,91.8,184.8,128.0,False,11224730,"[92,185]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1007,1029.0,22.0,sen_log,117.9,93.7,131.2,False,6097194,"[118,94]",json_ehandle,3
8501207719,radiant,9823272,Team Yandex,sen,417235485,00pium,3,1363,1522.0,159.0,sen_log,101.0,118.6,130.0,False,15319231,"[101,119]",json_ehandle,3
