match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8511020424,radiant,8254145,Execration,obs,100616105,cml,0,352,712.0,360.0,obs_log,127.4,110.2,130.0,False,15583283,"[127,110]",json_ehandle,0
8511020424,radiant,8254145,Execration,obs,100616105,cml,0,714,1074.0,360.0,obs_log,115.9,144.0,130.0,False,3557376,"[116,144]",json_ehandle,0
8511020424,radiant,8254145,Execration,obs,100616105,cml,0,788,1148.0,360.0,obs_log,110.9,99.7,129.0,False,11192283,"[111,100]",json_ehandle,0
8511020424,radiant,8254145,Execration,obs,100616105,cml,0,1007,1156.0,149.0,obs_log,125.7,161.5,129.0,False,16320927,"[126,162]",json_ehandle,0
8511020424,radiant,8254145,Execration,obs,100616105,cml,0,1218,1578.0,360.0,obs_log,71.3,167.4,129.0,False,12684282,"[71,167]",json_ehandle,0
8511020424,radiant,8254145,Execration,obs,100616105,cml,0,1322,1682.0,360.0,obs_log,136.7,111.5,128.0,False,5736126,"[137,112]",json_ehandle,0
8511020424,radiant,8254145,Execration,obs,100616105,cml,0,1636,1659.0,23.0,obs_log,108.0,183.1,129.0,False,6638482,"[108,183]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,32,452.0,420.0,sen_log,167.0,94.5,129.0,False,2688876,"[167,95]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,559,979.0,420.0,sen_log,118.3,128.4,128.0,False,9407095,"[118,128]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,730,1151.0,421.0,sen_log,123.5,142.2,129.0,False,7670453,"[124,142]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,789,1209.0,420.0,sen_log,112.9,97.0,129.0,False,12764782,"[113,97]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,940,1360.0,420.0,sen_log,89.5,148.8,128.0,False,9702230,"[90,149]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1002,1033.0,31.0,sen_log,135.8,155.8,131.1,False,15124471,"[136,156]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1104,1524.0,420.0,sen_log,166.1,72.4,129.0,False,2689854,"[166,72]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1111,1531.0,420.0,sen_log,185.6,72.4,130.0,False,7424497,"[186,72]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1191,1283.0,92.0,sen_log,70.9,183.3,130.0,False,9652404,"[71,183]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1212,1632.0,420.0,sen_log,67.4,171.4,129.0,False,7882730,"[67,171]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1325,1745.0,420.0,sen_log,128.3,113.2,129.0,False,16009252,"[128,113]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1527,1947.0,420.0,sen_log,120.3,135.4,128.0,False,14370754,"[120,135]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1545,1966.0,421.0,sen_log,82.0,152.4,129.0,False,13649888,"[82,152]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1634,1666.0,32.0,sen_log,105.1,178.0,129.0,False,11389278,"[105,178]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1820,2240.0,420.0,sen_log,106.7,188.3,128.0,False,14158000,"[107,188]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,1978,2398.0,420.0,sen_log,169.2,75.3,129.0,False,11586414,"[169,75]",json_ehandle,0
8511020424,radiant,8254145,Execration,sen,100616105,cml,0,2132,2552.0,420.0,sen_log,163.8,134.1,132.1,False,3049702,"[164,134]",json_ehandle,0
8511020424,radiant,8254145,Execration,obs,173378701,No care,1,-31,329.0,360.0,obs_log,135.8,125.4,129.0,False,5554443,"[136,125]",json_ehandle,1
8511020424,radiant,8254145,Execration,obs,173378701,No care,1,365,385.0,20.0,obs_log,113.5,127.4,129.0,False,788553,"[114,127]",json_ehandle,1
8511020424,radiant,8254145,Execration,obs,399862798,Vigilante,3,125,485.0,360.0,obs_log,88.5,146.4,129.0,False,5605433,"[89,146]",json_ehandle,3
8511020424,radiant,8254145,Execration,obs,399862798,Vigilante,3,326,687.0,361.0,obs_log,117.0,158.5,130.0,False,11667321,"[117,159]",json_ehandle,3
8511020424,radiant,8254145,Execration,obs,399862798,Vigilante,3,960,1320.0,360.0,obs_log,156.0,73.6,129.0,False,8670003,"[156,74]",json_ehandle,3
8511020424,radiant,8254145,Execration,obs,399862798,Vigilante,3,1069,1429.0,360.0,obs_log,163.8,133.7,132.1,False,542724,"[164,134]",json_ehandle,3
8511020424,radiant,8254145,Execration,obs,399862798,Vigilante,3,1651,1947.0,296.0,obs_log,163.7,133.8,132.1,False,7800665,"[164,134]",json_ehandle,3
8511020424,radiant,8254145,Execration,obs,399862798,Vigilante,3,1727,2087.0,360.0,obs_log,131.3,144.7,129.0,False,15173864,"[131,145]",json_ehandle,3
8511020424,radiant,8254145,Execration,obs,399862798,Vigilante,3,1987,,,obs_log,187.8,115.7,132.1,False,15731751,"[188,116]",,3
