match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8515218704,radiant,8254145,Execration,obs,100616105,cml,0,562,922.0,360.0,obs_log,92.8,143.0,129.0,False,3836301,"[93,143]",json_ehandle,0
8515218704,radiant,8254145,Execration,obs,100616105,cml,0,705,1066.0,361.0,obs_log,129.4,96.6,130.0,False,9226550,"[129,97]",json_ehandle,0
8515218704,radiant,8254145,Execration,obs,100616105,cml,0,1248,1608.0,360.0,obs_log,66.1,142.4,132.2,False,10438484,"[66,142]",json_ehandle,0
8515218704,radiant,8254145,Execration,obs,100616105,cml,0,1700,2060.0,360.0,obs_log,67.8,125.8,130.0,False,11159640,"[68,126]",json_ehandle,0
8515218704,radiant,8254145,Execration,obs,100616105,cml,0,1829,1873.0,44.0,obs_log,117.7,93.9,131.2,False,558276,"[118,94]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,50,107.0,57.0,sen_log,121.5,121.3,129.0,False,8947830,"[122,121]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,51,58.0,7.0,sen_log,165.4,94.7,129.0,False,10831994,"[165,95]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,136,193.0,57.0,sen_log,167.3,94.6,129.0,False,15157446,"[167,95]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,346,377.0,31.0,sen_log,151.5,116.3,130.0,False,3705778,"[152,116]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,346,767.0,421.0,sen_log,124.4,118.9,129.0,False,3754938,"[124,119]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,790,1116.0,326.0,sen_log,89.3,165.9,129.0,False,16582248,"[89,166]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,955,1376.0,421.0,sen_log,116.3,112.9,129.0,False,13273097,"[116,113]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,1007,1427.0,420.0,sen_log,118.4,94.1,131.2,False,2444081,"[118,94]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,1145,1565.0,420.0,sen_log,116.2,77.7,129.0,False,5048227,"[116,78]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,1287,1707.0,420.0,sen_log,111.7,163.5,130.0,False,9946761,"[112,164]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,1444,1864.0,420.0,sen_log,67.6,164.3,129.0,False,5146708,"[68,164]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,1613,1966.0,353.0,sen_log,95.7,90.2,130.0,False,12830392,"[96,90]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,1616,1981.0,365.0,sen_log,85.1,97.7,130.0,False,4950121,"[85,98]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,1694,2114.0,420.0,sen_log,83.1,112.6,129.0,False,4245447,"[83,113]",json_ehandle,0
8515218704,radiant,8254145,Execration,sen,100616105,cml,0,1698,2118.0,420.0,sen_log,67.0,120.7,130.0,False,11422065,"[67,121]",json_ehandle,0
