match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,1172719712,signs,0,-37,323.0,360.0,obs_log,152.4,96.2,130.0,False,755216,"[152,96]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,1172719712,signs,0,273,634.0,361.0,obs_log,112.6,151.1,130.0,False,3639618,"[113,151]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,1172719712,signs,0,772,782.0,10.0,obs_log,135.7,155.7,131.1,False,3081817,"[136,156]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,1172719712,signs,0,1509,1869.0,360.0,obs_log,135.8,156.1,131.1,False,7440507,"[136,156]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,1172719712,signs,0,1748,1774.0,26.0,obs_log,132.3,115.3,129.0,False,13290700,"[132,115]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,1172719712,signs,0,2208,2619.0,411.0,obs_log,94.0,119.6,132.2,False,6032892,"[94,120]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,1172719712,signs,0,2261,2264.0,3.0,obs_log,104.0,73.8,129.0,False,5130121,"[104,74]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,50,209.0,159.0,sen_log,97.2,169.3,129.0,False,16631945,"[97,169]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,104,109.0,5.0,sen_log,91.4,156.0,129.0,False,10488179,"[91,156]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,356,776.0,420.0,sen_log,123.9,137.0,129.0,False,14568411,"[124,137]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,767,1187.0,420.0,sen_log,120.4,150.8,130.0,False,8226828,"[120,151]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,1268,1689.0,421.0,sen_log,186.1,74.9,130.0,False,12585451,"[186,75]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,1299,1434.0,135.0,sen_log,143.4,68.3,128.0,False,9439091,"[143,68]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,1500,1920.0,420.0,sen_log,111.4,143.8,128.0,False,9438492,"[111,144]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,1507,1927.0,420.0,sen_log,129.7,155.5,129.0,False,5506635,"[130,156]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,1759,1944.0,185.0,sen_log,132.6,105.6,130.0,False,7210574,"[133,106]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,1767,1960.0,193.0,sen_log,118.1,94.4,131.2,False,9882442,"[118,94]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,sen,1172719712,signs,0,2199,2619.0,420.0,sen_log,94.0,119.6,132.2,False,5557233,"[94,120]",json_ehandle,0
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,196041577,Blissful,3,564,924.0,360.0,obs_log,134.1,112.2,130.0,False,9799896,"[134,112]",json_ehandle,3
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,196041577,Blissful,3,667,884.0,217.0,obs_log,108.3,169.9,130.0,False,8882805,"[108,170]",json_ehandle,3
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,196041577,Blissful,3,958,1318.0,360.0,obs_log,102.6,133.3,130.0,False,4098839,"[103,133]",json_ehandle,3
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,196041577,Blissful,3,1011,1371.0,360.0,obs_log,72.1,189.7,130.0,False,16713705,"[72,190]",json_ehandle,3
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,196041577,Blissful,3,1185,1202.0,17.0,obs_log,99.7,177.2,129.0,False,13944824,"[100,177]",json_ehandle,3
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,196041577,Blissful,3,1342,1702.0,360.0,obs_log,110.9,129.9,129.0,False,5720346,"[111,130]",json_ehandle,3
8431318220,radiant,9790546,TEAM NEXT LEVEL,obs,196041577,Blissful,3,1524,1884.0,360.0,obs_log,134.8,185.8,129.0,False,2755413,"[135,186]",json_ehandle,3
