match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8598987393,radiant,9247798,Passion UA,obs,910028605,Again and again,0,-30,330.0,360.0,obs_log,128.4,118.0,129.0,False,3507741,"[128,118]",json_ehandle,0
8598987393,radiant,9247798,Passion UA,obs,910028605,Again and again,0,373,733.0,360.0,obs_log,138.3,124.2,129.0,False,7014406,"[138,124]",json_ehandle,0
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,-34,307.0,341.0,obs_log,98.8,137.2,130.0,False,1803800,"[99,137]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,347,707.0,360.0,obs_log,109.4,144.3,128.0,False,13486499,"[109,144]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,593,953.0,360.0,obs_log,136.5,108.2,130.0,False,8981082,"[137,108]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,905,935.0,30.0,obs_log,122.6,146.2,130.0,False,445259,"[123,146]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,1190,1550.0,360.0,obs_log,118.7,191.2,129.0,False,2754356,"[119,191]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,1435,1732.0,297.0,obs_log,149.5,157.8,129.0,False,11930562,"[150,158]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,1692,2052.0,360.0,obs_log,93.5,168.1,129.0,False,15599338,"[94,168]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,1927,,,obs_log,133.3,67.1,129.2,False,4081650,"[133,67]",,3
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,1999,,,obs_log,98.0,184.1,129.0,False,12192790,"[98,184]",,3
8598987393,radiant,9247798,Passion UA,obs,276449590,get me out,3,2142,2200.0,58.0,obs_log,163.9,134.2,132.1,False,9210717,"[164,134]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,58,110.0,52.0,sen_log,95.2,164.1,129.0,False,7604307,"[95,164]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,161,176.0,15.0,sen_log,98.8,163.5,129.0,False,1149013,"[99,164]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,228,357.0,129.0,sen_log,92.9,156.2,129.0,False,10782622,"[93,156]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,357,467.0,110.0,sen_log,97.4,133.0,130.0,False,2688971,"[97,133]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,505,925.0,420.0,sen_log,143.5,122.2,130.0,False,7178206,"[144,122]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,576,996.0,420.0,sen_log,144.9,90.9,130.0,False,16008905,"[145,91]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,624,1044.0,420.0,sen_log,125.1,95.9,129.0,False,9063261,"[125,96]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,860,1281.0,421.0,sen_log,95.5,131.5,130.0,False,8980090,"[96,132]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,869,1289.0,420.0,sen_log,92.4,149.0,128.0,False,8833623,"[92,149]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,1059,1077.0,18.0,sen_log,135.6,101.2,130.0,False,5933438,"[136,101]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,1187,1607.0,420.0,sen_log,111.8,183.5,128.0,False,9472322,"[112,184]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,1427,1847.0,420.0,sen_log,130.4,160.4,129.0,False,8374304,"[130,160]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,1586,2006.0,420.0,sen_log,117.7,94.4,131.2,False,8768092,"[118,94]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,1651,2071.0,420.0,sen_log,131.3,112.6,129.0,False,8653712,"[131,113]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,1847,2078.0,231.0,sen_log,136.0,155.7,131.1,False,312941,"[136,156]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,1851,1911.0,60.0,sen_log,149.3,157.8,129.0,False,10554432,"[149,158]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,1983,2403.0,420.0,sen_log,108.2,163.3,130.0,False,7883544,"[108,163]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,2077,2497.0,420.0,sen_log,113.6,82.7,129.0,False,3344137,"[114,83]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,2143,2563.0,420.0,sen_log,160.0,136.7,130.0,False,3460498,"[160,137]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,sen,276449590,get me out,3,2202,2622.0,420.0,sen_log,164.0,134.1,132.1,False,8604876,"[164,134]",json_ehandle,3
8598987393,radiant,9247798,Passion UA,obs,1048617659,крекер,4,365,725.0,360.0,obs_log,183.6,80.3,130.0,False,7669473,"[184,80]",json_ehandle,4
8598987393,radiant,9247798,Passion UA,obs,1048617659,крекер,4,839,1199.0,360.0,obs_log,107.8,144.7,128.0,False,9586645,"[108,145]",json_ehandle,4
8598987393,radiant,9247798,Passion UA,obs,1048617659,крекер,4,1047,1407.0,360.0,obs_log,94.6,174.4,129.0,False,5851132,"[95,174]",json_ehandle,4
8598987393,radiant,9247798,Passion UA,obs,1048617659,крекер,4,1077,1390.0,313.0,obs_log,128.1,164.9,129.1,False,9833416,"[128,165]",json_ehandle,4
8598987393,radiant,9247798,Passion UA,obs,1048617659,крекер,4,1521,1696.0,175.0,obs_log,168.4,106.8,129.0,False,12714208,"[168,107]",json_ehandle,4
8598987393,radiant,9247798,Passion UA,obs,1048617659,крекер,4,1981,2077.0,96.0,obs_log,136.2,155.9,131.1,False,12176326,"[136,156]",json_ehandle,4
8598987393,radiant,9247798,Passion UA,sen,1048617659,крекер,4,150,570.0,420.0,sen_log,156.3,88.2,129.0,False,3672035,"[156,88]",json_ehandle,4
8598987393,radiant,9247798,Passion UA,sen,1048617659,крекер,4,476,896.0,420.0,sen_log,129.5,121.4,128.0,False,657852,"[130,121]",json_ehandle,4
8598987393,radiant,9247798,Passion UA,sen,1048617659,крекер,4,496,800.0,304.0,sen_log,120.7,133.7,128.0,False,2197624,"[121,134]",json_ehandle,4
8598987393,radiant,9247798,Passion UA,sen,1048617659,крекер,4,797,1217.0,420.0,sen_log,156.8,116.7,130.0,False,16042569,"[157,117]",json_ehandle,4
