match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8603895710,radiant,9247354,Team Falcons,obs,10366616,Sneyking,0,-27,297.0,324.0,obs_log,147.2,118.7,130.0,False,853570,"[147,119]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,obs,10366616,Sneyking,0,309,669.0,360.0,obs_log,165.7,109.5,129.0,False,6720059,"[166,110]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,obs,10366616,Sneyking,0,627,987.0,360.0,obs_log,175.5,109.8,129.0,False,3443679,"[176,110]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,obs,10366616,Sneyking,0,905,1265.0,360.0,obs_log,132.5,114.9,129.0,False,8210880,"[133,115]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,obs,10366616,Sneyking,0,993,1058.0,65.0,obs_log,114.4,149.1,129.7,False,8439749,"[114,149]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,obs,10366616,Sneyking,0,1080,1440.0,360.0,obs_log,175.2,111.3,129.0,False,10012736,"[175,111]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,obs,10366616,Sneyking,0,1499,,,obs_log,110.2,165.0,130.0,False,13126385,"[110,165]",,0
8603895710,radiant,9247354,Team Falcons,obs,10366616,Sneyking,0,1640,2061.0,421.0,obs_log,152.4,178.6,130.0,False,297941,"[152,179]",json_key,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,22,99.0,77.0,sen_log,121.4,122.1,129.0,False,5195629,"[121,122]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,86,147.0,61.0,sen_log,160.7,92.0,129.0,False,3492214,"[161,92]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,115,144.0,29.0,sen_log,168.1,100.1,129.0,False,476917,"[168,100]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,225,645.0,420.0,sen_log,161.5,94.7,129.0,False,15173967,"[162,95]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,355,388.0,33.0,sen_log,131.2,123.9,128.0,False,14928764,"[131,124]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,466,886.0,420.0,sen_log,157.1,118.1,130.0,False,10619441,"[157,118]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,615,877.0,262.0,sen_log,163.3,131.2,130.0,False,6294314,"[163,131]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,903,1323.0,420.0,sen_log,134.1,117.6,128.0,False,3032865,"[134,118]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,992,1412.0,420.0,sen_log,112.8,145.9,128.0,False,4819323,"[113,146]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,1080,1500.0,420.0,sen_log,175.2,111.3,129.0,False,16287360,"[175,111]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,1125,1138.0,13.0,sen_log,89.1,180.4,129.0,False,11880764,"[89,180]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,1261,1681.0,420.0,sen_log,182.9,127.4,129.0,False,11684173,"[183,127]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,1459,1879.0,420.0,sen_log,155.7,152.8,129.0,False,12142160,"[156,153]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,1495,1915.0,420.0,sen_log,108.6,163.4,130.0,False,3424466,"[109,163]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,1547,1967.0,420.0,sen_log,135.9,155.7,131.1,False,11519722,"[136,156]",json_ehandle,0
8603895710,radiant,9247354,Team Falcons,sen,10366616,Sneyking,0,1623,2044.0,421.0,sen_log,149.0,168.8,129.0,False,14485318,"[149,169]",json_ehandle,0
