match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,-29,331.0,360.0,obs_log,152.2,96.1,130.0,False,6227509,"[152,96]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,585,945.0,360.0,obs_log,156.6,107.3,128.0,False,4704439,"[157,107]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,1002,1362.0,360.0,obs_log,146.8,161.2,129.0,False,822142,"[147,161]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,1492,1852.0,360.0,obs_log,174.6,81.3,129.0,False,7800418,"[175,81]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,1503,1863.0,360.0,obs_log,173.7,71.9,130.0,False,12224125,"[174,72]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,1547,1907.0,360.0,obs_log,181.0,99.7,129.0,False,8718640,"[181,100]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,2154,2514.0,360.0,obs_log,100.7,174.3,129.0,False,8948005,"[101,174]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,2349,2709.0,360.0,obs_log,116.0,158.9,130.0,False,953214,"[116,159]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,2749,2899.0,150.0,obs_log,117.9,174.7,129.0,False,1050368,"[118,175]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,2807,3167.0,360.0,obs_log,119.7,190.6,129.0,False,14978051,"[120,191]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,100594231,mam_ba,0,3106,3313.0,207.0,obs_log,100.2,93.7,129.0,False,4869413,"[100,94]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,50,470.0,420.0,sen_log,156.2,88.9,129.0,False,8030292,"[156,89]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,495,916.0,421.0,sen_log,158.5,96.8,129.0,False,11077648,"[159,97]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,724,757.0,33.0,sen_log,155.4,123.6,130.0,False,9422482,"[155,124]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,915,1335.0,420.0,sen_log,98.5,160.8,129.0,False,13372355,"[99,161]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,921,1297.0,376.0,sen_log,111.7,166.2,129.0,False,8653104,"[112,166]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,979,1399.0,420.0,sen_log,130.3,159.7,129.0,False,5097917,"[130,160]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,993,1183.0,190.0,sen_log,134.0,139.1,129.0,False,2574020,"[134,139]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1062,1482.0,420.0,sen_log,136.4,123.2,128.6,False,16075046,"[136,123]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1228,1648.0,420.0,sen_log,92.9,179.7,129.0,False,13436632,"[93,180]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1283,1703.0,420.0,sen_log,66.9,135.2,130.0,False,13649575,"[67,135]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1326,1746.0,420.0,sen_log,111.8,147.6,128.0,False,2558068,"[112,148]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1362,1782.0,420.0,sen_log,145.8,116.3,128.0,False,11979443,"[146,116]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1403,1823.0,420.0,sen_log,157.3,124.2,130.0,False,8260459,"[157,124]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1498,1918.0,420.0,sen_log,183.1,69.7,130.0,False,280830,"[183,70]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1871,2292.0,421.0,sen_log,95.9,160.2,129.0,False,6360223,"[96,160]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1980,2400.0,420.0,sen_log,117.6,94.3,131.2,False,16156966,"[118,94]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,1998,2068.0,70.0,sen_log,147.6,118.2,129.9,False,15191114,"[148,118]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,2019,2439.0,420.0,sen_log,130.1,153.8,129.0,False,5064319,"[130,154]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,2350,2770.0,420.0,sen_log,116.0,159.0,130.0,False,4589867,"[116,159]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,2434,2854.0,420.0,sen_log,182.9,70.1,130.0,False,12700736,"[183,70]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,2582,2667.0,85.0,sen_log,123.9,89.8,129.0,False,13732271,"[124,90]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,2707,2825.0,118.0,sen_log,112.0,97.1,129.0,False,49449,"[112,97]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,3130,3550.0,420.0,sen_log,123.5,92.8,129.0,False,8096047,"[124,93]",json_ehandle,0
8605215449,radiant,2586976,OG,sen,100594231,mam_ba,0,3141,3561.0,420.0,sen_log,136.6,81.6,128.0,False,10733402,"[137,82]",json_ehandle,0
8605215449,radiant,2586976,OG,obs,324277900,Rasmus?,2,-36,324.0,360.0,obs_log,133.8,113.8,129.0,False,2508336,"[134,114]",json_ehandle,2
8605215449,radiant,2586976,OG,obs,324277900,Rasmus?,2,2066,2426.0,360.0,obs_log,168.6,91.0,129.0,False,13338714,"[169,91]",json_ehandle,2
8605215449,radiant,2586976,OG,sen,324277900,Rasmus?,2,282,378.0,96.0,sen_log,127.4,127.1,129.0,False,12585171,"[127,127]",json_ehandle,2
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,358,718.0,360.0,obs_log,115.6,143.7,130.0,False,9309157,"[116,144]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,596,956.0,360.0,obs_log,133.4,114.5,129.0,False,1706792,"[133,115]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,744,776.0,32.0,obs_log,174.3,117.9,129.0,False,9815627,"[174,118]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,934,1294.0,360.0,obs_log,152.2,75.8,129.0,False,6834532,"[152,76]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,1556,1916.0,360.0,obs_log,120.5,123.0,129.0,False,2705369,"[121,123]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,1705,2065.0,360.0,obs_log,152.1,96.1,130.0,False,4786152,"[152,96]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,2010,2336.0,326.0,obs_log,163.9,134.3,132.1,False,16517996,"[164,134]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,2283,2401.0,118.0,obs_log,162.9,72.5,129.0,False,12110386,"[163,73]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,2679,2783.0,104.0,obs_log,118.1,93.8,131.2,False,1640969,"[118,94]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,155494381,ukininam,3,3181,,,obs_log,163.7,133.8,132.1,False,2378881,"[164,134]",json_cell,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,-8,412.0,420.0,sen_log,99.5,163.5,129.0,False,7915140,"[100,164]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,161,581.0,420.0,sen_log,89.7,155.7,129.0,False,10766023,"[90,156]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,356,776.0,420.0,sen_log,111.2,139.8,128.0,False,4869078,"[111,140]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,585,1005.0,420.0,sen_log,129.5,121.0,128.0,False,8391614,"[130,121]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,741,1161.0,420.0,sen_log,169.1,115.2,129.0,False,9980236,"[169,115]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,934,1354.0,420.0,sen_log,152.3,75.6,129.0,False,4377447,"[152,76]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,1558,1937.0,379.0,sen_log,120.6,121.0,129.0,False,5670896,"[121,121]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,1706,2126.0,420.0,sen_log,152.1,96.1,130.0,False,5966406,"[152,96]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,2041,2461.0,420.0,sen_log,166.7,69.1,128.0,False,14780763,"[167,69]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,2303,2723.0,420.0,sen_log,157.2,96.8,129.0,False,13797896,"[157,97]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,2356,2530.0,174.0,sen_log,173.5,102.6,129.0,False,118169,"[174,103]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,2466,2886.0,420.0,sen_log,143.7,62.3,130.0,False,7736504,"[144,62]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,2665,3085.0,420.0,sen_log,110.9,82.6,129.0,False,10488924,"[111,83]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,2796,3216.0,420.0,sen_log,91.8,89.9,130.0,False,1362841,"[92,90]",json_ehandle,3
8605215449,radiant,2586976,OG,sen,155494381,ukininam,3,3182,3602.0,420.0,sen_log,157.8,132.7,130.0,False,1609078,"[158,133]",json_ehandle,3
8605215449,radiant,2586976,OG,obs,355168766,simply lovely,4,326,686.0,360.0,obs_log,188.2,91.7,129.0,False,8030949,"[188,92]",json_ehandle,4
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,260,620.0,360.0,obs_log,109.1,130.4,129.0,False,2164773,"[109,130]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,835,1195.0,360.0,obs_log,125.0,146.0,130.0,False,15059379,"[125,146]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,1204,1564.0,360.0,obs_log,125.6,107.8,130.0,False,10258993,"[126,108]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,1261,1286.0,25.0,obs_log,69.5,132.6,130.0,False,3050108,"[70,133]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,1314,1674.0,360.0,obs_log,120.8,137.8,129.0,False,12061129,"[121,138]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,1501,1589.0,88.0,obs_log,118.1,94.1,131.2,False,264584,"[118,94]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,1636,1996.0,360.0,obs_log,116.7,156.5,130.0,False,15500880,"[117,157]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,1767,1875.0,108.0,obs_log,92.4,165.0,129.0,False,2067121,"[92,165]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,2011,2371.0,360.0,obs_log,173.7,71.9,130.0,False,10275137,"[174,72]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,2139,2147.0,8.0,obs_log,84.4,173.5,129.0,False,7833186,"[84,174]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,2435,2443.0,8.0,obs_log,159.8,72.9,129.0,False,15484989,"[160,73]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,2808,3168.0,360.0,obs_log,143.7,62.2,130.0,False,7603799,"[144,62]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,2828,3188.0,360.0,obs_log,181.3,68.3,130.0,False,13109567,"[181,68]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,10366616,Sneyking,128,3118,3133.0,15.0,obs_log,117.6,94.1,131.2,False,16174445,"[118,94]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,92,166.0,74.0,sen_log,87.4,162.0,129.0,False,444859,"[87,162]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,255,675.0,420.0,sen_log,118.3,127.7,128.0,False,15795973,"[118,128]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,399,485.0,86.0,sen_log,84.7,157.7,129.0,False,6653967,"[85,158]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,458,746.0,288.0,sen_log,172.8,117.3,129.0,False,14273322,"[173,117]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,556,976.0,420.0,sen_log,87.1,146.4,129.0,False,4704232,"[87,146]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,656,997.0,341.0,sen_log,140.4,137.7,129.0,False,297719,"[140,138]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,756,1176.0,420.0,sen_log,153.7,121.9,130.0,False,13027879,"[154,122]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,931,1351.0,420.0,sen_log,170.9,90.6,129.0,False,7555758,"[171,91]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,1182,1602.0,420.0,sen_log,132.0,138.2,129.0,False,4556883,"[132,138]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,1240,1660.0,420.0,sen_log,112.5,158.7,130.0,False,7654013,"[113,159]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,1317,1737.0,420.0,sen_log,120.2,137.6,128.9,False,2672545,"[120,138]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,1718,2138.0,420.0,sen_log,108.4,162.6,130.0,False,15419008,"[108,163]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,1766,1877.0,111.0,sen_log,92.4,165.0,129.0,False,9636592,"[92,165]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,1864,2284.0,420.0,sen_log,69.9,180.1,130.0,False,7031893,"[70,180]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,2002,2423.0,421.0,sen_log,187.4,76.4,130.0,False,2263526,"[187,76]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,2015,2292.0,277.0,sen_log,164.1,73.3,129.0,False,953261,"[164,73]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,2113,2533.0,420.0,sen_log,139.9,151.7,129.0,False,5590215,"[140,152]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,2139,2152.0,13.0,sen_log,84.4,173.5,129.0,False,9047362,"[84,174]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,2320,2740.0,420.0,sen_log,158.2,135.2,130.0,False,9047356,"[158,135]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,2456,2876.0,420.0,sen_log,169.9,91.2,129.0,False,6604387,"[170,91]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,2783,3135.0,352.0,sen_log,118.0,94.2,131.2,False,13978840,"[118,94]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,2830,3250.0,420.0,sen_log,183.3,70.3,130.0,False,14337745,"[183,70]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,3182,3602.0,420.0,sen_log,164.4,151.8,130.0,False,7440136,"[164,152]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,sen,10366616,Sneyking,128,3205,3625.0,420.0,sen_log,148.4,129.0,129.0,False,14142891,"[148,129]",json_ehandle,5
8605215449,dire,9247354,Team Falcons,obs,100058342,Falcons Malr1ne prime,129,-22,338.0,360.0,obs_log,116.9,158.3,130.0,False,4195925,"[117,158]",json_ehandle,6
8605215449,dire,9247354,Team Falcons,obs,100058342,Falcons Malr1ne prime,129,927,1287.0,360.0,obs_log,117.7,187.8,130.0,False,12650707,"[118,188]",json_ehandle,6
8605215449,dire,9247354,Team Falcons,obs,898455820,Буська,130,-22,338.0,360.0,obs_log,114.2,128.8,129.0,False,3278413,"[114,129]",json_ehandle,7
8605215449,dire,9247354,Team Falcons,sen,898455820,Буська,130,375,590.0,215.0,sen_log,130.2,120.8,128.0,False,15304765,"[130,121]",json_ehandle,7
8605215449,dire,9247354,Team Falcons,sen,183719386,SumaoKy-,131,773,1193.0,420.0,sen_log,176.0,118.5,129.0,False,15272547,"[176,119]",json_ehandle,8
8605215449,dire,9247354,Team Falcons,obs,25907144,身正不怕影子斜,132,343,703.0,360.0,obs_log,86.6,147.3,129.0,False,1821556,"[87,147]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,obs,25907144,身正不怕影子斜,132,917,1278.0,361.0,obs_log,152.5,96.3,130.0,False,9915368,"[153,96]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,obs,25907144,身正不怕影子斜,132,933,999.0,66.0,obs_log,157.0,73.0,129.0,False,8833077,"[157,73]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,obs,25907144,身正不怕影子斜,132,1209,1569.0,360.0,obs_log,76.3,191.3,130.0,False,6784866,"[76,191]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,obs,25907144,身正不怕影子斜,132,1915,1985.0,70.0,obs_log,117.6,94.5,131.2,False,6178407,"[118,95]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,obs,25907144,身正不怕影子斜,132,2284,2644.0,360.0,obs_log,192.2,79.6,130.0,False,3032036,"[192,80]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,obs,25907144,身正不怕影子斜,132,3056,3085.0,29.0,obs_log,92.6,82.3,130.0,False,10718065,"[93,82]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,obs,25907144,身正不怕影子斜,132,3367,,,obs_log,78.3,87.6,130.0,False,4098740,"[78,88]",,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,25,57.0,32.0,sen_log,157.7,91.1,129.0,False,657283,"[158,91]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,482,902.0,420.0,sen_log,173.5,102.1,129.0,False,10406390,"[174,102]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,778,1198.0,420.0,sen_log,159.6,132.6,130.0,False,3098593,"[160,133]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,806,1227.0,421.0,sen_log,165.3,124.0,130.0,False,13811926,"[165,124]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,1040,1460.0,420.0,sen_log,137.6,169.5,129.0,False,12520147,"[138,170]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,1336,1365.0,29.0,sen_log,146.7,117.6,129.1,False,10717872,"[147,118]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,1424,1844.0,420.0,sen_log,69.3,179.8,130.0,False,12356388,"[69,180]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,1431,1501.0,70.0,sen_log,184.9,73.9,130.0,False,15812435,"[185,74]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,1560,1980.0,420.0,sen_log,131.1,130.8,129.0,False,1001161,"[131,131]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,1726,2146.0,420.0,sen_log,103.9,176.4,129.0,False,10013208,"[104,176]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,1916,1983.0,67.0,sen_log,117.6,94.5,131.2,False,3115910,"[118,95]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,1985,2379.0,394.0,sen_log,176.9,102.1,129.0,False,10095169,"[177,102]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,2064,2484.0,420.0,sen_log,152.1,122.0,130.0,False,5359934,"[152,122]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,2286,2706.0,420.0,sen_log,183.7,68.2,130.0,False,8424399,"[184,68]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,2398,2818.0,420.0,sen_log,159.0,72.8,129.0,False,12193112,"[159,73]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,2597,3017.0,420.0,sen_log,124.4,97.9,129.0,False,68992,"[124,98]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,2804,3224.0,420.0,sen_log,143.6,62.3,130.0,False,6949092,"[144,62]",json_ehandle,9
8605215449,dire,9247354,Team Falcons,sen,25907144,身正不怕影子斜,132,3368,3788.0,420.0,sen_log,79.4,87.9,130.0,False,4279227,"[79,88]",json_ehandle,9
