match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8550149598,radiant,8291895,Tundra Esports,obs,346412363,Ari,1,363,474.0,111.0,obs_log,137.1,138.3,129.0,False,11438164,"[137,138]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,obs,346412363,Ari,1,563,923.0,360.0,obs_log,92.0,143.0,129.0,False,14928491,"[92,143]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,obs,346412363,Ari,1,662,691.0,29.0,obs_log,94.3,120.0,132.2,False,14534809,"[94,120]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,obs,346412363,Ari,1,1052,1066.0,14.0,obs_log,109.5,182.5,129.0,False,13797409,"[110,183]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,obs,346412363,Ari,1,1078,1438.0,360.0,obs_log,171.1,89.2,129.0,False,13289666,"[171,89]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,obs,346412363,Ari,1,1613,1973.0,360.0,obs_log,137.6,137.0,129.0,False,9129161,"[138,137]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,obs,346412363,Ari,1,2446,2576.0,130.0,obs_log,176.8,119.4,129.0,False,12980885,"[177,119]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,obs,346412363,Ari,1,2697,3057.0,360.0,obs_log,163.8,133.9,132.1,False,10327164,"[164,134]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,obs,346412363,Ari,1,2721,2737.0,16.0,obs_log,164.4,162.6,130.0,False,11998466,"[164,163]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,35,116.0,81.0,sen_log,95.1,164.3,129.0,False,12846966,"[95,164]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,118,538.0,420.0,sen_log,90.3,156.3,129.0,False,11896352,"[90,156]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,217,347.0,130.0,sen_log,98.0,169.2,129.0,False,10258489,"[98,169]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,355,775.0,420.0,sen_log,120.6,134.3,128.0,False,11306733,"[121,134]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,457,877.0,420.0,sen_log,83.7,148.1,129.0,False,12863336,"[84,148]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,1079,1499.0,420.0,sen_log,172.7,88.2,129.0,False,10356793,"[173,88]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,1607,1817.0,210.0,sen_log,119.7,131.7,128.0,False,11831192,"[120,132]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,1613,2033.0,420.0,sen_log,133.8,138.6,129.0,False,7097620,"[134,139]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,1951,2371.0,420.0,sen_log,96.9,126.2,130.0,False,69276,"[97,126]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,sen,346412363,Ari,1,2423,2564.0,141.0,sen_log,168.7,135.9,130.0,False,14683121,"[169,136]",json_ehandle,1
8550149598,radiant,8291895,Tundra Esports,obs,136829091,NongMon,2,317,677.0,360.0,obs_log,193.5,79.7,130.0,False,14386913,"[194,80]",json_ehandle,2
8550149598,radiant,8291895,Tundra Esports,obs,136829091,NongMon,2,931,944.0,13.0,obs_log,160.4,119.5,129.6,False,15091304,"[160,120]",json_ehandle,2
8550149598,radiant,8291895,Tundra Esports,obs,136829091,NongMon,2,1246,1606.0,360.0,obs_log,151.5,76.8,129.0,False,822047,"[152,77]",json_ehandle,2
8550149598,radiant,8291895,Tundra Esports,obs,136829091,NongMon,2,1463,1823.0,360.0,obs_log,161.9,124.5,130.0,False,10848614,"[162,125]",json_ehandle,2
