match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,-17,343.0,360.0,obs_log,116.2,159.6,130.0,False,15779378,"[116,160]",json_ehandle,0
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,412,772.0,360.0,obs_log,188.2,115.8,132.1,False,13844764,"[188,116]",json_ehandle,0
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,463,824.0,361.0,obs_log,103.1,132.0,130.0,False,16681513,"[103,132]",json_ehandle,0
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,786,1005.0,219.0,obs_log,159.5,120.0,130.0,False,6522826,"[160,120]",json_ehandle,0
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,934,974.0,40.0,obs_log,147.9,135.0,129.0,False,3393269,"[148,135]",json_ehandle,0
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,1166,1487.0,321.0,obs_log,97.8,157.4,129.0,False,16107318,"[98,157]",json_ehandle,0
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,1267,1291.0,24.0,obs_log,150.2,116.1,130.0,False,2869891,"[150,116]",json_ehandle,0
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,1453,1550.0,97.0,obs_log,111.2,161.8,130.0,False,8374518,"[111,162]",json_ehandle,0
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,1726,2086.0,360.0,obs_log,118.0,94.2,131.2,False,2181448,"[118,94]",json_ehandle,0
8577926044,radiant,2586976,OG,obs,100594231,kikyo,0,2065,,,obs_log,159.6,120.2,130.0,False,2002186,"[160,120]",json_cell,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,254,309.0,55.0,sen_log,152.0,117.3,130.0,False,6195537,"[152,117]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,338,758.0,420.0,sen_log,143.7,122.0,130.0,False,6425393,"[144,122]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,519,939.0,420.0,sen_log,127.1,124.3,128.0,False,1541932,"[127,124]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,747,1167.0,420.0,sen_log,83.8,186.6,129.0,False,6899528,"[84,187]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,789,1004.0,215.0,sen_log,159.5,120.1,130.0,False,11765265,"[160,120]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,872,989.0,117.0,sen_log,114.2,148.9,129.6,False,6571837,"[114,149]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,1039,1459.0,420.0,sen_log,86.8,150.0,128.6,False,13061014,"[87,150]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,1166,1486.0,320.0,sen_log,97.8,157.4,129.0,False,4393908,"[98,157]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,1251,1671.0,420.0,sen_log,133.7,104.8,130.0,False,7374687,"[134,105]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,1265,1685.0,420.0,sen_log,147.7,113.2,128.0,False,11209197,"[148,113]",json_ehandle,0
8577926044,radiant,2586976,OG,sen,100594231,kikyo,0,1304,1646.0,342.0,sen_log,144.1,90.1,130.0,False,2165064,"[144,90]",json_ehandle,0
