match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8599269948,radiant,9989179,Amaru Gaming,obs,1026694469,a,1,-34,326.0,360.0,obs_log,132.6,115.5,129.0,False,4245002,"[133,116]",json_ehandle,1
8599269948,radiant,9989179,Amaru Gaming,obs,85696663,Night,3,-13,347.0,360.0,obs_log,117.8,175.5,128.9,False,14370368,"[118,176]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,obs,85696663,Night,3,330,690.0,360.0,obs_log,152.3,96.4,130.0,False,16041800,"[152,96]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,obs,85696663,Night,3,836,1033.0,197.0,obs_log,104.3,132.2,130.0,False,1460042,"[104,132]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,obs,85696663,Night,3,1164,1372.0,208.0,obs_log,114.5,117.6,129.0,False,14747674,"[115,118]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,obs,85696663,Night,3,1272,1282.0,10.0,obs_log,165.8,109.6,129.0,False,2607591,"[166,110]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,sen,85696663,Night,3,55,153.0,98.0,sen_log,98.7,169.6,129.0,False,4016279,"[99,170]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,sen,85696663,Night,3,171,591.0,420.0,sen_log,98.7,169.6,129.0,False,9750283,"[99,170]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,sen,85696663,Night,3,342,762.0,420.0,sen_log,152.2,96.4,130.0,False,15828643,"[152,96]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,sen,85696663,Night,3,409,829.0,420.0,sen_log,67.0,135.4,130.0,False,5196693,"[67,135]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,sen,85696663,Night,3,588,1008.0,420.0,sen_log,130.6,121.2,128.0,False,11503745,"[131,121]",json_ehandle,3
8599269948,radiant,9989179,Amaru Gaming,sen,85696663,Night,3,787,1208.0,421.0,sen_log,111.4,117.3,129.0,False,11700140,"[111,117]",json_ehandle,3
