match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8564902816,radiant,9640842,Team Tidebound,obs,315272623,Nikaidō^HirO,1,-8,352.0,360.0,obs_log,129.5,117.2,129.0,False,6719092,"[130,117]",json_ehandle,1
8564902816,radiant,9640842,Team Tidebound,obs,315272623,Nikaidō^HirO,1,285,646.0,361.0,obs_log,150.3,128.4,129.9,False,952677,"[150,128]",json_ehandle,1
8564902816,radiant,9640842,Team Tidebound,sen,315272623,Nikaidō^HirO,1,233,653.0,420.0,sen_log,118.9,128.1,128.0,False,4785810,"[119,128]",json_ehandle,1
8564902816,radiant,9640842,Team Tidebound,obs,150961567,镜,3,-60,300.0,360.0,obs_log,140.9,89.5,130.0,False,558632,"[141,90]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,obs,150961567,镜,3,583,944.0,361.0,obs_log,117.4,158.4,130.0,False,11471359,"[117,158]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,obs,150961567,镜,3,994,1354.0,360.0,obs_log,69.7,153.7,129.0,False,10585954,"[70,154]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,obs,150961567,镜,3,1147,1507.0,360.0,obs_log,102.7,133.3,130.0,False,2329279,"[103,133]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,obs,150961567,镜,3,1531,1891.0,360.0,obs_log,147.0,80.8,129.0,False,4556373,"[147,81]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,obs,150961567,镜,3,1624,1984.0,360.0,obs_log,134.5,132.8,129.0,False,690387,"[135,133]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,obs,150961567,镜,3,2045,2163.0,118.0,obs_log,118.0,93.7,131.2,False,6851963,"[118,94]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,obs,150961567,镜,3,2612,2625.0,13.0,obs_log,66.3,142.5,132.2,False,1445371,"[66,143]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,sen,150961567,镜,3,30,450.0,420.0,sen_log,83.1,161.7,129.0,False,5228422,"[83,162]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,sen,150961567,镜,3,426,480.0,54.0,sen_log,125.6,129.1,129.0,False,15107922,"[126,129]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,sen,150961567,镜,3,602,1022.0,420.0,sen_log,132.6,126.9,129.0,False,13666236,"[133,127]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,sen,150961567,镜,3,774,1194.0,420.0,sen_log,108.4,144.5,128.0,False,12044303,"[108,145]",json_ehandle,3
8564902816,radiant,9640842,Team Tidebound,sen,150961567,镜,3,907,1327.0,420.0,sen_log,97.6,150.5,128.0,False,3492140,"[98,151]",json_ehandle,3
