match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8456356386,radiant,8261500,Xtreme Gaming,obs,137129583,^,1,492,605.0,113.0,obs_log,127.3,113.3,129.0,False,16042947,"[127,113]",json_ehandle,1
8456356386,radiant,8261500,Xtreme Gaming,sen,137129583,^,1,471,787.0,316.0,sen_log,119.0,127.6,128.0,False,14322518,"[119,128]",json_ehandle,1
8456356386,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,353,714.0,361.0,obs_log,107.6,136.4,128.0,False,7292572,"[108,136]",json_ehandle,3
8456356386,radiant,8261500,Xtreme Gaming,obs,157475523,烟弹漏油,3,2353,2713.0,360.0,obs_log,127.9,100.5,129.9,False,10308815,"[128,101]",json_ehandle,3
8456356386,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,59,119.0,60.0,sen_log,95.6,164.4,129.0,False,11733065,"[96,164]",json_ehandle,3
8456356386,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,609,674.0,65.0,sen_log,90.2,163.1,129.0,False,11732675,"[90,163]",json_ehandle,3
8456356386,radiant,8261500,Xtreme Gaming,sen,157475523,烟弹漏油,3,681,1101.0,420.0,sen_log,89.5,155.8,129.0,False,14681978,"[90,156]",json_ehandle,3
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,-26,334.0,360.0,obs_log,125.9,120.3,129.0,False,15843594,"[126,120]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,316,475.0,159.0,obs_log,179.3,74.5,130.0,False,8161106,"[179,75]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,505,865.0,360.0,obs_log,152.4,96.2,130.0,False,14387533,"[152,96]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,787,1147.0,360.0,obs_log,117.9,94.3,131.2,False,1165228,"[118,94]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,890,1250.0,360.0,obs_log,93.7,119.9,132.2,False,14420608,"[94,120]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,952,1312.0,360.0,obs_log,107.7,142.8,128.0,False,6653697,"[108,143]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1078,1254.0,176.0,obs_log,112.7,151.3,130.0,False,6080535,"[113,151]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1217,1577.0,360.0,obs_log,169.9,70.6,129.0,False,4851513,"[170,71]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1389,1446.0,57.0,obs_log,96.5,183.6,129.0,False,7505875,"[97,184]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1454,1814.0,360.0,obs_log,121.1,122.5,129.0,False,12585165,"[121,123]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1635,1945.0,310.0,obs_log,93.9,120.0,132.2,False,5128438,"[94,120]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1725,2085.0,360.0,obs_log,193.2,79.7,130.0,False,5375859,"[193,80]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,1894,2254.0,360.0,obs_log,125.7,132.8,129.0,False,9014742,"[126,133]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2045,2242.0,197.0,obs_log,66.4,177.9,129.9,False,16583119,"[66,178]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2273,2633.0,360.0,obs_log,110.8,130.1,129.0,False,15535315,"[111,130]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2436,2723.0,287.0,obs_log,151.4,152.0,129.0,False,16403858,"[151,152]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2606,2966.0,360.0,obs_log,136.2,156.3,131.1,False,6212992,"[136,156]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2758,2828.0,70.0,obs_log,123.8,131.5,129.0,False,9014413,"[124,132]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2826,3186.0,360.0,obs_log,112.6,151.5,130.0,False,7638025,"[113,152]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,2992,3019.0,27.0,obs_log,164.2,133.6,132.1,False,7605739,"[164,134]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,3139,,,obs_log,117.5,125.4,129.0,False,12241675,"[118,125]",,4
8456356386,radiant,8261500,Xtreme Gaming,obs,94296097,rei,4,3192,,,obs_log,166.4,72.0,129.0,False,12339836,"[166,72]",,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,107,157.0,50.0,sen_log,156.1,88.4,129.0,False,12617811,"[156,88]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,162,582.0,420.0,sen_log,156.1,88.5,129.0,False,6129883,"[156,89]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,250,571.0,321.0,sen_log,167.6,94.5,129.0,False,7948150,"[168,95]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,369,790.0,421.0,sen_log,143.3,107.3,128.0,False,13092974,"[143,107]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,642,1062.0,420.0,sen_log,121.8,105.0,129.1,False,12633698,"[122,105]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,717,1137.0,420.0,sen_log,129.8,119.8,128.0,False,6703102,"[130,120]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,766,1186.0,420.0,sen_log,161.9,94.5,129.0,False,5474918,"[162,95]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,833,1253.0,420.0,sen_log,68.7,129.7,130.0,False,12520346,"[69,130]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,884,1304.0,420.0,sen_log,88.8,119.1,130.0,False,4999020,"[89,119]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,899,1319.0,420.0,sen_log,96.4,131.0,130.0,False,4655895,"[96,131]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,988,1408.0,420.0,sen_log,139.9,68.6,128.0,False,10160141,"[140,69]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1055,1475.0,420.0,sen_log,76.1,134.0,129.0,False,7260301,"[76,134]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1075,1495.0,420.0,sen_log,109.2,145.4,128.0,False,16746454,"[109,145]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1138,1558.0,420.0,sen_log,119.4,132.8,128.0,False,2198050,"[119,133]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1165,1585.0,420.0,sen_log,135.3,100.8,130.0,False,14060061,"[135,101]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1189,1609.0,420.0,sen_log,156.0,69.5,128.0,False,14599707,"[156,70]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1323,1743.0,420.0,sen_log,130.5,121.6,128.0,False,6654727,"[131,122]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1367,1787.0,420.0,sen_log,74.6,154.6,129.0,False,297594,"[75,155]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1481,1901.0,420.0,sen_log,92.1,131.4,130.0,False,2935550,"[92,131]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1541,1961.0,420.0,sen_log,74.8,179.6,129.4,False,5392697,"[75,180]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1632,1955.0,323.0,sen_log,98.4,119.3,130.0,False,11487774,"[98,119]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1710,2130.0,420.0,sen_log,184.4,72.2,130.0,False,12421270,"[184,72]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1803,2223.0,420.0,sen_log,87.4,154.6,129.0,False,15206601,"[87,155]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1891,2311.0,420.0,sen_log,120.6,130.7,128.0,False,16549493,"[121,131]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,1996,2416.0,420.0,sen_log,95.1,126.4,130.0,False,9210985,"[95,126]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2041,2461.0,420.0,sen_log,69.1,173.5,129.0,False,9193477,"[69,174]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2208,2628.0,420.0,sen_log,90.5,99.9,130.0,False,11373868,"[91,100]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2353,2773.0,420.0,sen_log,127.9,100.5,129.9,False,4688011,"[128,101]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2449,2869.0,420.0,sen_log,135.4,139.5,129.0,False,11781638,"[135,140]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2488,2908.0,420.0,sen_log,100.1,123.3,130.0,False,10062336,"[100,123]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2602,3022.0,420.0,sen_log,145.0,163.7,129.0,False,4967489,"[145,164]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2607,3027.0,420.0,sen_log,136.2,156.3,131.1,False,2443905,"[136,156]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2662,2843.0,181.0,sen_log,111.3,147.2,128.0,False,4573692,"[111,147]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2718,3138.0,420.0,sen_log,75.7,158.3,129.0,False,12012375,"[76,158]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2758,2827.0,69.0,sen_log,123.8,131.5,129.0,False,14585078,"[124,132]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2931,3351.0,420.0,sen_log,149.1,178.3,129.0,False,6097244,"[149,178]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,2990,3020.0,30.0,sen_log,164.0,133.7,132.1,False,5622766,"[164,134]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,3005,3028.0,23.0,sen_log,154.4,122.7,130.0,False,13143316,"[154,123]",json_ehandle,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,3023,,,sen_log,130.6,110.5,129.8,False,3524751,"[131,111]",,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,3079,,,sen_log,129.9,153.8,129.0,False,5245026,"[130,154]",,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,3111,,,sen_log,116.6,132.7,128.0,False,6654624,"[117,133]",,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,3132,,,sen_log,120.6,123.1,129.0,False,8932346,"[121,123]",json_key,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,3143,,,sen_log,107.9,121.1,129.0,False,12404775,"[108,121]",,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,3192,,,sen_log,166.4,72.0,129.0,False,10503843,"[166,72]",,4
8456356386,radiant,8261500,Xtreme Gaming,sen,94296097,rei,4,3254,,,sen_log,164.3,134.1,132.1,False,11503230,"[164,134]",json_cell,4
8456356386,dire,8291895,Tundra Esports,obs,140288368,Dark,129,811,1059.0,248.0,obs_log,81.0,131.6,129.0,False,14698177,"[81,132]",json_ehandle,6
8456356386,dire,8291895,Tundra Esports,obs,140288368,Dark,129,1061,1371.0,310.0,obs_log,72.1,161.8,129.0,False,11242215,"[72,162]",json_ehandle,6
8456356386,dire,8291895,Tundra Esports,obs,140288368,Dark,129,1320,1680.0,360.0,obs_log,175.8,66.5,129.0,False,8243171,"[176,67]",json_ehandle,6
8456356386,dire,8291895,Tundra Esports,obs,140288368,Dark,129,1523,1883.0,360.0,obs_log,85.7,185.9,129.0,False,13174344,"[86,186]",json_ehandle,6
8456356386,dire,8291895,Tundra Esports,obs,140288368,Dark,129,2016,2376.0,360.0,obs_log,138.5,102.7,130.0,False,12077797,"[139,103]",json_ehandle,6
8456356386,dire,8291895,Tundra Esports,obs,140288368,Dark,129,2114,2325.0,211.0,obs_log,98.3,91.8,130.0,False,13929932,"[98,92]",json_ehandle,6
8456356386,dire,8291895,Tundra Esports,obs,140288368,Dark,129,2382,2395.0,13.0,obs_log,66.0,180.9,130.0,False,4082887,"[66,181]",json_ehandle,6
8456356386,dire,8291895,Tundra Esports,obs,140288368,Dark,129,2741,2760.0,19.0,obs_log,126.2,128.1,129.0,False,3542108,"[126,128]",json_ehandle,6
