match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8529291504,radiant,2163,Team Liquid,obs,16497807,tOfu,0,483,843.0,360.0,obs_log,139.9,109.8,128.0,False,10880682,"[140,110]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,obs,16497807,tOfu,0,657,1017.0,360.0,obs_log,147.4,134.0,129.0,False,5506567,"[147,134]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,obs,16497807,tOfu,0,895,1171.0,276.0,obs_log,161.8,94.3,129.0,False,6736741,"[162,94]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,obs,16497807,tOfu,0,944,1304.0,360.0,obs_log,126.2,120.4,129.0,False,15614192,"[126,120]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,obs,16497807,tOfu,0,1281,1641.0,360.0,obs_log,149.6,115.6,130.0,False,9946683,"[150,116]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,obs,16497807,tOfu,0,1352,1398.0,46.0,obs_log,177.6,129.0,129.0,False,4066078,"[178,129]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,-21,399.0,420.0,sen_log,164.5,124.9,130.0,False,7947791,"[165,125]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,202,622.0,420.0,sen_log,156.3,88.5,129.0,False,14043630,"[156,89]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,384,804.0,420.0,sen_log,87.1,138.9,129.0,False,15550483,"[87,139]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,469,889.0,420.0,sen_log,127.1,112.8,129.0,False,6750460,"[127,113]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,586,909.0,323.0,sen_log,119.8,130.8,128.0,False,7439873,"[120,131]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,649,1048.0,399.0,sen_log,164.5,124.9,130.0,False,15567828,"[165,125]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,797,1217.0,420.0,sen_log,120.8,152.3,130.0,False,7079479,"[121,152]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,862,1051.0,189.0,sen_log,152.4,120.9,130.0,False,3836563,"[152,121]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,947,1367.0,420.0,sen_log,129.1,121.9,128.0,False,1345032,"[129,122]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1075,1495.0,420.0,sen_log,110.1,129.6,129.0,False,9045890,"[110,130]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1222,1642.0,420.0,sen_log,142.1,69.2,128.0,False,5769950,"[142,69]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1283,1703.0,420.0,sen_log,152.1,123.3,130.0,False,15796948,"[152,123]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1343,1763.0,420.0,sen_log,164.4,133.7,132.1,False,12929721,"[164,134]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1411,1831.0,420.0,sen_log,184.8,77.9,130.0,False,4277890,"[185,78]",json_ehandle,0
8529291504,radiant,2163,Team Liquid,obs,201358612,мусор,2,516,832.0,316.0,obs_log,115.2,157.7,130.0,False,3672354,"[115,158]",json_ehandle,2
8529291504,radiant,2163,Team Liquid,sen,201358612,мусор,2,221,350.0,129.0,sen_log,129.6,122.7,128.0,False,12339607,"[130,123]",json_ehandle,2
8529291504,radiant,2163,Team Liquid,sen,201358612,мусор,2,311,398.0,87.0,sen_log,118.7,129.9,128.0,False,14794969,"[119,130]",json_ehandle,2
8529291504,radiant,2163,Team Liquid,obs,77490514,Boxi,3,353,713.0,360.0,obs_log,109.1,136.3,128.0,False,11552451,"[109,136]",json_ehandle,3
8529291504,radiant,2163,Team Liquid,obs,77490514,Boxi,3,934,1294.0,360.0,obs_log,111.6,153.7,130.0,False,4950368,"[112,154]",json_ehandle,3
8529291504,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1078,1258.0,180.0,obs_log,113.1,129.9,129.0,False,9406527,"[113,130]",json_ehandle,3
8529291504,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1447,,,obs_log,118.2,171.8,129.0,False,16500383,"[118,172]",,3
8529291504,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1643,,,obs_log,143.9,171.9,129.0,False,1722695,"[144,172]",,3
8529291504,radiant,2163,Team Liquid,sen,77490514,Boxi,3,590,762.0,172.0,sen_log,169.1,91.3,129.0,False,7276554,"[169,91]",json_ehandle,3
8529291504,radiant,2163,Team Liquid,sen,77490514,Boxi,3,904,1324.0,420.0,sen_log,95.1,131.8,130.0,False,8522104,"[95,132]",json_ehandle,3
8529291504,radiant,2163,Team Liquid,sen,77490514,Boxi,3,919,1339.0,420.0,sen_log,81.5,135.0,129.0,False,11013116,"[82,135]",json_ehandle,3
8529291504,radiant,2163,Team Liquid,sen,77490514,Boxi,3,923,1344.0,421.0,sen_log,92.3,145.7,128.0,False,12748915,"[92,146]",json_ehandle,3
8529291504,radiant,2163,Team Liquid,sen,77490514,Boxi,3,1450,1870.0,420.0,sen_log,107.9,164.2,130.0,False,15877659,"[108,164]",json_ehandle,3
8529291504,radiant,2163,Team Liquid,sen,77490514,Boxi,3,1580,2000.0,420.0,sen_log,181.0,132.0,129.0,False,1002370,"[181,132]",json_ehandle,3
8529291504,dire,8291895,Tundra Esports,obs,346412363,Ari,129,349,474.0,125.0,obs_log,131.2,109.8,130.0,False,14977338,"[131,110]",json_ehandle,6
8529291504,dire,8291895,Tundra Esports,obs,346412363,Ari,129,488,594.0,106.0,obs_log,176.3,87.7,129.0,False,1804000,"[176,88]",json_ehandle,6
8529291504,dire,8291895,Tundra Esports,obs,346412363,Ari,129,802,1162.0,360.0,obs_log,146.4,83.9,130.0,False,8604081,"[146,84]",json_ehandle,6
8529291504,dire,8291895,Tundra Esports,obs,346412363,Ari,129,1075,1082.0,7.0,obs_log,126.3,127.4,128.9,False,6277870,"[126,127]",json_ehandle,6
