match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8515438384,radiant,8254145,Execration,obs,100616105,cml,0,-59,30.0,89.0,obs_log,141.8,89.8,130.0,False,13141244,"[142,90]",json_ehandle,0
8515438384,radiant,8254145,Execration,obs,100616105,cml,0,322,683.0,361.0,obs_log,183.4,79.4,130.0,False,10357373,"[183,79]",json_ehandle,0
8515438384,radiant,8254145,Execration,obs,100616105,cml,0,542,565.0,23.0,obs_log,102.1,141.9,128.0,False,12404674,"[102,142]",json_ehandle,0
8515438384,radiant,8254145,Execration,obs,100616105,cml,0,869,1009.0,140.0,obs_log,122.8,146.6,130.0,False,7063543,"[123,147]",json_ehandle,0
8515438384,radiant,8254145,Execration,obs,100616105,cml,0,1053,1413.0,360.0,obs_log,110.5,103.4,129.0,False,5393202,"[111,103]",json_ehandle,0
8515438384,radiant,8254145,Execration,obs,100616105,cml,0,1317,1677.0,360.0,obs_log,66.1,142.3,132.2,False,6507122,"[66,142]",json_ehandle,0
8515438384,radiant,8254145,Execration,obs,100616105,cml,0,1382,1742.0,360.0,obs_log,134.1,65.7,129.0,False,2493325,"[134,66]",json_ehandle,0
8515438384,radiant,8254145,Execration,obs,100616105,cml,0,1557,,,obs_log,106.5,120.2,130.0,False,5360470,"[107,120]",,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,57,315.0,258.0,sen_log,166.9,94.6,129.0,False,11896866,"[167,95]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,88,127.0,39.0,sen_log,157.5,91.7,129.0,False,15042830,"[158,92]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,289,303.0,14.0,sen_log,156.2,88.9,129.0,False,181495,"[156,89]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,418,838.0,420.0,sen_log,167.3,94.6,129.0,False,12846860,"[167,95]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,476,488.0,12.0,sen_log,117.0,130.7,128.0,False,16681009,"[117,131]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,520,940.0,420.0,sen_log,86.3,133.0,129.0,False,5851965,"[86,133]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,630,1028.0,398.0,sen_log,101.8,131.2,130.0,False,14682390,"[102,131]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,756,863.0,107.0,sen_log,132.6,97.2,130.0,False,13043285,"[133,97]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,863,1011.0,148.0,sen_log,120.1,152.5,130.0,False,12240644,"[120,153]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,943,1119.0,176.0,sen_log,93.7,119.7,132.2,False,6997581,"[94,120]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,1047,1467.0,420.0,sen_log,112.3,97.3,129.0,False,11422217,"[112,97]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,1193,1297.0,104.0,sen_log,95.1,126.1,130.0,False,1411720,"[95,126]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,1303,1620.0,317.0,sen_log,81.9,113.0,129.0,False,12749116,"[82,113]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,1540,1960.0,420.0,sen_log,88.5,98.3,130.0,False,10520659,"[89,98]",json_ehandle,0
8515438384,radiant,8254145,Execration,sen,100616105,cml,0,1548,1636.0,88.0,sen_log,94.7,113.7,129.9,False,10210178,"[95,114]",json_ehandle,0
8515438384,radiant,8254145,Execration,obs,173378701,No care,1,-16,344.0,360.0,obs_log,135.9,124.6,129.0,False,13583892,"[136,125]",json_ehandle,1
8515438384,radiant,8254145,Execration,obs,399862798,Vigilante,3,326,686.0,360.0,obs_log,87.6,146.2,129.0,False,14404235,"[88,146]",json_ehandle,3
8515438384,radiant,8254145,Execration,obs,399862798,Vigilante,3,550,910.0,360.0,obs_log,94.3,174.0,129.0,False,3656514,"[94,174]",json_ehandle,3
8515438384,radiant,8254145,Execration,obs,399862798,Vigilante,3,824,1184.0,360.0,obs_log,66.3,142.1,132.2,False,886805,"[66,142]",json_ehandle,3
8515438384,radiant,8254145,Execration,obs,399862798,Vigilante,3,1062,1336.0,274.0,obs_log,162.1,73.1,129.0,False,11291569,"[162,73]",json_ehandle,3
8515438384,radiant,8254145,Execration,sen,399862798,Vigilante,3,-10,109.0,119.0,sen_log,99.5,165.4,129.0,False,2999847,"[100,165]",json_ehandle,3
8515438384,radiant,8254145,Execration,sen,399862798,Vigilante,3,235,655.0,420.0,sen_log,89.8,155.9,129.0,False,7817596,"[90,156]",json_ehandle,3
8515438384,radiant,8254145,Execration,sen,399862798,Vigilante,3,507,927.0,420.0,sen_log,94.2,120.0,132.2,False,2853843,"[94,120]",json_ehandle,3
8515438384,radiant,8254145,Execration,sen,399862798,Vigilante,3,959,1379.0,420.0,sen_log,109.8,117.1,129.0,False,1246994,"[110,117]",json_ehandle,3
8515438384,radiant,8254145,Execration,sen,399862798,Vigilante,3,1064,1484.0,420.0,sen_log,161.8,73.2,129.0,False,330514,"[162,73]",json_ehandle,3
8515438384,radiant,8254145,Execration,sen,399862798,Vigilante,3,1305,1725.0,420.0,sen_log,98.5,88.8,130.0,False,5868665,"[99,89]",json_ehandle,3
8515438384,radiant,8254145,Execration,sen,399862798,Vigilante,3,1523,1943.0,420.0,sen_log,103.3,75.9,129.0,False,15976130,"[103,76]",json_ehandle,3
8515438384,radiant,8254145,Execration,sen,399862798,Vigilante,3,1618,2039.0,421.0,sen_log,77.1,99.9,130.0,False,13861080,"[77,100]",json_ehandle,3
8515438384,dire,8291895,Tundra Esports,obs,346412363,Ari,129,589,949.0,360.0,obs_log,126.5,127.1,128.8,False,2542003,"[127,127]",json_ehandle,6
8515438384,dire,8291895,Tundra Esports,obs,346412363,Ari,129,656,1016.0,360.0,obs_log,137.3,63.3,129.1,False,1756138,"[137,63]",json_ehandle,6
8515438384,dire,8291895,Tundra Esports,obs,346412363,Ari,129,987,1348.0,361.0,obs_log,74.5,159.5,129.0,False,9734896,"[75,160]",json_ehandle,6
