match,x,y,time_s,lifetime_s,ward_type,side
8526600683,98.1,36.599999999999994,-42.0,420.0,sen,radiant
8526600683,101.69999999999999,22.400000000000006,71.0,421.0,sen,radiant
8526600683,70.1,48.400000000000006,-24.0,360.0,obs,radiant
8526600683,31.299999999999997,100.19999999999999,115.0,10.0,sen,radiant
