match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8599219039,radiant,9572001,PARIVISION,obs,106573901,ilugmfimhu'rtb<317824,2,-13,167.0,180.0,obs_log,128.3,126.0,129.0,False,11224644,"[128,126]",json_ehandle,2
8599219039,radiant,9572001,PARIVISION,obs,164199202,Pele,3,301,661.0,360.0,obs_log,113.3,130.1,129.0,False,4917786,"[113,130]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,obs,164199202,Pele,3,589,625.0,36.0,obs_log,137.1,140.6,129.0,False,1428374,"[137,141]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,obs,164199202,Pele,3,638,698.0,60.0,obs_log,113.4,153.1,130.0,False,1100597,"[113,153]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,obs,164199202,Pele,3,923,1283.0,360.0,obs_log,114.3,130.1,129.0,False,5474713,"[114,130]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,obs,164199202,Pele,3,1421,1677.0,256.0,obs_log,106.2,170.0,130.0,False,10963711,"[106,170]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,obs,164199202,Pele,3,1565,1683.0,118.0,obs_log,94.0,165.9,129.0,False,395786,"[94,166]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,115,206.0,91.0,sen_log,97.6,163.7,129.0,False,9275118,"[98,164]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,206,626.0,420.0,sen_log,118.3,132.5,128.0,False,5064806,"[118,133]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,264,523.0,259.0,sen_log,129.5,122.3,128.0,False,10651356,"[130,122]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,474,751.0,277.0,sen_log,152.2,121.4,130.0,False,4032970,"[152,121]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,573,993.0,420.0,sen_log,129.7,122.0,128.0,False,5294207,"[130,122]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,674,1080.0,406.0,sen_log,68.2,182.7,130.0,False,12716037,"[68,183]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,771,1191.0,420.0,sen_log,173.1,94.3,129.0,False,9340654,"[173,94]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,865,1285.0,420.0,sen_log,125.4,140.0,129.0,False,12307354,"[125,140]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1053,1473.0,420.0,sen_log,130.3,120.0,128.0,False,9897851,"[130,120]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1174,1594.0,420.0,sen_log,74.9,189.7,130.0,False,11503108,"[75,190]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1408,1828.0,420.0,sen_log,86.2,165.9,129.0,False,7064242,"[86,166]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1419,1839.0,420.0,sen_log,108.1,163.5,130.0,False,1559308,"[108,164]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1590,1741.0,151.0,sen_log,119.3,153.6,130.0,False,12044475,"[119,154]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1741,2161.0,420.0,sen_log,117.8,130.6,128.0,False,11306687,"[118,131]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,sen,164199202,Pele,3,1937,2357.0,420.0,sen_log,154.4,152.9,129.0,False,14503085,"[154,153]",json_ehandle,3
8599219039,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,-26,334.0,360.0,obs_log,138.6,103.2,130.0,False,4376084,"[139,103]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,283,643.0,360.0,obs_log,136.4,108.4,130.0,False,5408466,"[136,108]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,816,1176.0,360.0,obs_log,188.4,115.9,132.1,False,379396,"[188,116]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,916,1276.0,360.0,obs_log,106.5,186.3,129.0,False,10389374,"[107,186]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,1308,1668.0,360.0,obs_log,93.7,183.7,129.0,False,2918093,"[94,184]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,1423,1783.0,360.0,obs_log,136.5,108.3,130.0,False,12797957,"[137,108]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,1692,2052.0,360.0,obs_log,89.8,146.2,129.0,False,15862392,"[90,146]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,obs,73401082,Dukalis,4,1928,,,obs_log,163.6,133.9,132.1,False,9210732,"[164,134]",,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,71,220.0,149.0,sen_log,156.4,88.9,129.0,False,7014581,"[156,89]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,301,722.0,421.0,sen_log,156.2,88.3,129.0,False,9472542,"[156,88]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,650,897.0,247.0,sen_log,88.0,189.1,128.0,False,16713352,"[88,189]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,886,921.0,35.0,sen_log,118.5,155.0,130.0,False,14879676,"[119,155]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,893,1313.0,420.0,sen_log,108.9,168.7,130.0,False,8046401,"[109,169]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,951,1371.0,420.0,sen_log,117.9,156.4,130.0,False,3131709,"[118,156]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,999,1419.0,420.0,sen_log,159.4,71.9,129.0,False,3442717,"[159,72]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1098,1518.0,420.0,sen_log,107.8,143.0,128.0,False,14337565,"[108,143]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1173,1593.0,420.0,sen_log,66.6,182.3,130.0,False,13010961,"[67,182]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1308,1728.0,420.0,sen_log,93.8,183.4,129.0,False,3769990,"[94,183]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1635,1656.0,21.0,sen_log,136.0,155.7,131.1,False,14584265,"[136,156]",json_ehandle,4
8599219039,radiant,9572001,PARIVISION,sen,73401082,Dukalis,4,1712,2132.0,420.0,sen_log,102.8,139.9,128.0,False,7455435,"[103,140]",json_ehandle,4
