match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8458567498,radiant,8255888,BB Team,obs,331855530,poppin,0,-31,329.0,360.0,obs_log,133.7,125.2,129.0,False,12043539,"[134,125]",json_ehandle,0
8458567498,radiant,8255888,BB Team,obs,480412663,............................,1,351,361.0,10.0,obs_log,138.2,123.8,128.9,False,1477439,"[138,124]",json_ehandle,1
8458567498,radiant,8255888,BB Team,sen,480412663,............................,1,250,670.0,420.0,sen_log,123.9,132.3,129.0,False,3229747,"[124,132]",json_ehandle,1
8458567498,radiant,8255888,BB Team,obs,317880638,Black & White,3,296,500.0,204.0,obs_log,100.3,131.2,130.0,False,9242130,"[100,131]",json_ehandle,3
8458567498,radiant,8255888,BB Team,obs,317880638,Black & White,3,924,1284.0,360.0,obs_log,145.3,84.5,130.0,False,2048221,"[145,85]",json_ehandle,3
8458567498,radiant,8255888,BB Team,obs,317880638,Black & White,3,1316,1676.0,360.0,obs_log,142.0,102.3,130.0,False,16304037,"[142,102]",json_ehandle,3
8458567498,radiant,8255888,BB Team,obs,317880638,Black & White,3,1491,1498.0,7.0,obs_log,148.0,88.6,130.0,False,5704609,"[148,89]",json_ehandle,3
8458567498,radiant,8255888,BB Team,obs,317880638,Black & White,3,1554,1567.0,13.0,obs_log,94.1,120.0,132.2,False,706351,"[94,120]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,239,286.0,47.0,sen_log,96.3,163.8,129.0,False,12814437,"[96,164]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,507,928.0,421.0,sen_log,97.9,131.7,130.0,False,12602323,"[98,132]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,722,1142.0,420.0,sen_log,68.0,184.3,130.0,False,6048332,"[68,184]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,925,1345.0,420.0,sen_log,145.2,83.8,129.9,False,1870280,"[145,84]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1004,1424.0,420.0,sen_log,111.8,97.4,129.0,False,4753907,"[112,97]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1056,1476.0,420.0,sen_log,93.8,119.6,132.2,False,2426768,"[94,120]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1086,1506.0,420.0,sen_log,127.4,91.9,129.0,False,8079834,"[127,92]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1197,1617.0,420.0,sen_log,81.5,134.7,129.0,False,10569584,"[82,135]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1315,1735.0,420.0,sen_log,136.7,100.9,130.0,False,12569125,"[137,101]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1491,1499.0,8.0,sen_log,147.8,88.6,130.0,False,12241085,"[148,89]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1555,1975.0,420.0,sen_log,98.2,118.9,130.0,False,15174291,"[98,119]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1587,2007.0,420.0,sen_log,83.7,101.2,130.0,False,10210116,"[84,101]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1799,2219.0,420.0,sen_log,89.0,76.6,130.0,False,8767887,"[89,77]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,1958,1993.0,35.0,sen_log,117.1,87.8,129.0,False,7177480,"[117,88]",json_ehandle,3
8458567498,radiant,8255888,BB Team,sen,317880638,Black & White,3,2034,,,sen_log,97.1,88.7,130.0,False,9865204,"[97,89]",,3
8458567498,radiant,8255888,BB Team,obs,196878136,sp5der,4,327,367.0,40.0,obs_log,184.3,93.8,129.0,False,7785124,"[184,94]",json_ehandle,4
8458567498,radiant,8255888,BB Team,obs,196878136,sp5der,4,591,603.0,12.0,obs_log,137.5,123.8,128.9,False,13257441,"[138,124]",json_ehandle,4
8458567498,radiant,8255888,BB Team,obs,196878136,sp5der,4,758,956.0,198.0,obs_log,136.1,108.3,130.0,False,5932807,"[136,108]",json_ehandle,4
8458567498,radiant,8255888,BB Team,obs,196878136,sp5der,4,971,1331.0,360.0,obs_log,174.7,86.2,129.0,False,13487038,"[175,86]",json_ehandle,4
8458567498,radiant,8255888,BB Team,obs,196878136,sp5der,4,1070,1152.0,82.0,obs_log,114.8,114.1,129.0,False,16452372,"[115,114]",json_ehandle,4
8458567498,radiant,8255888,BB Team,obs,196878136,sp5der,4,1149,1509.0,360.0,obs_log,93.9,141.8,129.0,False,4834932,"[94,142]",json_ehandle,4
8458567498,radiant,8255888,BB Team,obs,196878136,sp5der,4,1693,2007.0,314.0,obs_log,97.7,105.6,129.0,False,16566731,"[98,106]",json_ehandle,4
8458567498,radiant,8255888,BB Team,obs,196878136,sp5der,4,1878,2030.0,152.0,obs_log,94.2,119.9,132.2,False,2459720,"[94,120]",json_ehandle,4
8458567498,radiant,8255888,BB Team,obs,196878136,sp5der,4,2095,,,obs_log,94.5,120.0,132.2,False,8538303,"[95,120]",json_cell,4
8458567498,radiant,8255888,BB Team,sen,196878136,sp5der,4,446,866.0,420.0,sen_log,156.3,88.7,129.0,False,12897165,"[156,89]",json_ehandle,4
8458567498,radiant,8255888,BB Team,sen,196878136,sp5der,4,583,918.0,335.0,sen_log,132.4,119.3,128.0,False,15715319,"[132,119]",json_ehandle,4
