match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,355,432.0,77.0,obs_log,134.0,112.3,130.0,False,6506597,"[134,112]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,523,883.0,360.0,obs_log,136.4,108.2,130.0,False,15730447,"[136,108]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,1079,1439.0,360.0,obs_log,82.2,190.0,130.0,False,10946543,"[82,190]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,1417,1460.0,43.0,obs_log,137.9,185.5,129.0,False,4999030,"[138,186]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,1815,1976.0,161.0,obs_log,167.7,107.3,128.9,False,1428048,"[168,107]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,2016,2325.0,309.0,obs_log,90.9,153.8,129.0,False,2771243,"[91,154]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,2265,2274.0,9.0,obs_log,152.4,96.5,130.0,False,7635185,"[152,97]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,2345,2410.0,65.0,obs_log,164.3,134.1,132.1,False,8210791,"[164,134]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,2845,3013.0,168.0,obs_log,117.7,84.2,129.0,False,9881472,"[118,84]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,2936,3296.0,360.0,obs_log,161.8,80.7,129.0,False,4769941,"[162,81]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,3289,3649.0,360.0,obs_log,66.5,142.4,132.2,False,4311073,"[67,142]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,3374,3734.0,360.0,obs_log,129.9,134.7,129.0,False,4278656,"[130,135]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,obs,16497807,tOfu,0,3484,3517.0,33.0,obs_log,118.2,94.2,131.2,False,4885970,"[118,94]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,-18,402.0,420.0,sen_log,161.9,99.1,129.0,False,5015116,"[162,99]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,-11,409.0,420.0,sen_log,151.5,116.1,130.0,False,2754160,"[152,116]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,116,121.0,5.0,sen_log,156.3,88.7,129.0,False,542280,"[156,89]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,340,436.0,96.0,sen_log,135.0,101.0,130.0,False,2509105,"[135,101]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,446,867.0,421.0,sen_log,118.4,131.2,128.0,False,6375963,"[118,131]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,517,937.0,420.0,sen_log,134.2,111.7,130.0,False,8113146,"[134,112]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,811,1231.0,420.0,sen_log,108.3,163.1,130.0,False,5016030,"[108,163]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1069,1489.0,420.0,sen_log,67.9,183.1,130.0,False,12290990,"[68,183]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1074,1270.0,196.0,sen_log,76.8,188.9,130.0,False,15468336,"[77,189]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1449,1749.0,300.0,sen_log,122.7,151.3,130.0,False,8850390,"[123,151]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1526,1946.0,420.0,sen_log,115.3,108.0,129.0,False,1460270,"[115,108]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1656,1758.0,102.0,sen_log,140.7,126.3,129.0,False,7276058,"[141,126]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1815,1974.0,159.0,sen_log,167.7,107.4,128.9,False,15649515,"[168,107]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1882,2276.0,394.0,sen_log,152.3,95.9,130.0,False,6671315,"[152,96]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2023,2443.0,420.0,sen_log,84.5,168.2,129.0,False,11242800,"[85,168]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2061,2481.0,420.0,sen_log,188.2,116.4,132.1,False,11831889,"[188,116]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2078,2145.0,67.0,sen_log,117.9,94.1,131.2,False,13896892,"[118,94]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2211,2631.0,420.0,sen_log,93.5,93.0,130.0,False,15158079,"[94,93]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2233,2653.0,420.0,sen_log,118.4,93.9,131.2,False,7210716,"[118,94]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2344,2764.0,420.0,sen_log,167.4,131.2,130.0,False,3344866,"[167,131]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2611,3032.0,421.0,sen_log,152.2,123.1,130.0,False,13748372,"[152,123]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2678,3098.0,420.0,sen_log,72.6,104.4,130.0,False,7818078,"[73,104]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2794,3214.0,420.0,sen_log,93.9,93.3,130.0,False,7522391,"[94,93]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,2843,3014.0,171.0,sen_log,118.4,79.3,129.0,False,5966881,"[118,79]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,3055,3476.0,421.0,sen_log,98.4,118.5,130.0,False,69086,"[98,119]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,3291,3711.0,420.0,sen_log,72.2,145.4,129.0,False,6344141,"[72,145]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,3374,3794.0,420.0,sen_log,130.1,134.4,129.0,False,297667,"[130,134]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,16497807,tOfu,0,3553,3973.0,420.0,sen_log,99.0,81.5,130.0,False,14732200,"[99,82]",json_ehandle,0
8569788728,radiant,2163,Team Liquid,sen,97590558,50centaur,1,634,761.0,127.0,sen_log,90.2,155.9,129.0,False,2984499,"[90,156]",json_ehandle,1
8569788728,radiant,2163,Team Liquid,obs,201358612,мусор,2,-31,248.0,279.0,obs_log,125.7,120.4,129.0,False,2442789,"[126,120]",json_ehandle,2
8569788728,radiant,2163,Team Liquid,sen,201358612,мусор,2,291,375.0,84.0,sen_log,118.8,128.8,128.0,False,5392643,"[119,129]",json_ehandle,2
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,-13,347.0,360.0,obs_log,163.7,112.2,129.0,False,12797538,"[164,112]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,306,500.0,194.0,obs_log,110.4,173.6,128.8,False,15206904,"[110,174]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,399,760.0,361.0,obs_log,87.8,132.5,130.0,False,10881007,"[88,133]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,708,1068.0,360.0,obs_log,105.9,178.7,129.0,False,12225179,"[106,179]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,955,982.0,27.0,obs_log,135.8,155.9,131.1,False,35044,"[136,156]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1096,1106.0,10.0,obs_log,107.5,144.9,128.0,False,1854101,"[108,145]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1204,1564.0,360.0,obs_log,79.5,168.6,129.0,False,264334,"[80,169]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1490,1850.0,360.0,obs_log,117.4,169.1,129.0,False,789262,"[117,169]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1568,1928.0,360.0,obs_log,135.9,124.4,129.0,False,559790,"[136,124]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,2345,2705.0,360.0,obs_log,132.4,132.2,129.0,False,3296396,"[132,132]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,2449,2538.0,89.0,obs_log,171.9,113.2,129.0,False,4294716,"[172,113]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,2733,2769.0,36.0,obs_log,108.3,107.7,129.0,False,11127251,"[108,108]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,2929,2956.0,27.0,obs_log,118.0,94.5,131.2,False,9505551,"[118,95]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,3267,3472.0,205.0,obs_log,135.9,156.3,131.1,False,2148045,"[136,156]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,3605,,,obs_log,93.7,138.3,130.0,False,868595,"[94,138]",,3
8569788728,radiant,2163,Team Liquid,obs,77490514,Boxi,3,3763,,,obs_log,133.4,114.8,128.9,False,15665770,"[133,115]",,3
8569788728,radiant,2163,Team Liquid,sen,77490514,Boxi,3,-8,412.0,420.0,sen_log,161.4,131.1,130.0,False,6456954,"[161,131]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,sen,77490514,Boxi,3,271,308.0,37.0,sen_log,99.3,163.5,129.0,False,2901677,"[99,164]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,sen,77490514,Boxi,3,463,883.0,420.0,sen_log,110.6,146.4,128.0,False,1477234,"[111,146]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,sen,77490514,Boxi,3,651,1071.0,420.0,sen_log,172.7,92.5,129.0,False,8882685,"[173,93]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,sen,77490514,Boxi,3,858,869.0,11.0,sen_log,87.8,159.1,129.0,False,4949805,"[88,159]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,sen,77490514,Boxi,3,953,982.0,29.0,sen_log,133.4,150.5,129.1,False,12863794,"[133,151]",json_ehandle,3
8569788728,radiant,2163,Team Liquid,sen,77490514,Boxi,3,1097,1517.0,420.0,sen_log,108.9,148.9,128.0,False,10406468,"[109,149]",json_ehandle,3
