match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8442705513,radiant,2586976,OG,obs,262476000,Aura,0,-27,333.0,360.0,obs_log,135.6,125.1,129.0,False,2279893,"[136,125]",json_ehandle,0
8442705513,radiant,2586976,OG,sen,262476000,Aura,0,186,506.0,320.0,sen_log,119.4,129.5,128.0,False,8192257,"[119,130]",json_ehandle,0
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,-12,348.0,360.0,obs_log,142.0,102.4,130.0,False,8962301,"[142,102]",json_ehandle,3
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,356,716.0,360.0,obs_log,183.6,93.5,129.0,False,11357129,"[184,94]",json_ehandle,3
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,485,845.0,360.0,obs_log,135.7,124.0,129.0,False,7048391,"[136,124]",json_ehandle,3
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,913,1047.0,134.0,obs_log,146.0,134.8,129.0,False,6982158,"[146,135]",json_ehandle,3
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,961,1321.0,360.0,obs_log,109.9,130.0,129.0,False,10816278,"[110,130]",json_ehandle,3
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,1131,1491.0,360.0,obs_log,117.8,175.0,128.9,False,3264053,"[118,175]",json_ehandle,3
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,1910,2270.0,360.0,obs_log,80.0,188.3,130.0,False,15044140,"[80,188]",json_ehandle,3
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,2169,2529.0,360.0,obs_log,114.8,149.3,130.0,False,5165546,"[115,149]",json_ehandle,3
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,2588,2678.0,90.0,obs_log,163.6,134.1,132.1,False,16501360,"[164,134]",json_ehandle,3
8442705513,radiant,2586976,OG,obs,87063175,Lelis,3,2965,,,obs_log,158.2,121.6,130.0,False,4034192,"[158,122]",,3
8442705513,radiant,2586976,OG,sen,87063175,Lelis,3,25,199.0,174.0,sen_log,167.5,94.6,129.0,False,7998181,"[168,95]",json_ehandle,3
8442705513,radiant,2586976,OG,sen,87063175,Lelis,3,86,506.0,420.0,sen_log,157.4,85.2,129.0,False,5819511,"[157,85]",json_ehandle,3
8442705513,radiant,2586976,OG,sen,87063175,Lelis,3,306,501.0,195.0,sen_log,162.1,94.5,129.0,False,2477340,"[162,95]",json_ehandle,3
8442705513,radiant,2586976,OG,sen,87063175,Lelis,3,485,905.0,420.0,sen_log,132.5,121.4,128.0,False,13467859,"[133,121]",json_ehandle,3
8442705513,radiant,2586976,OG,sen,87063175,Lelis,3,589,1009.0,420.0,sen_log,92.3,165.5,129.0,False,52713,"[92,166]",json_ehandle,3
