match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,353,713.0,360.0,obs_log,169.5,70.7,129.0,False,7819208,"[170,71]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,452,498.0,46.0,obs_log,148.2,119.0,130.0,False,4017851,"[148,119]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,521,881.0,360.0,obs_log,93.8,156.2,129.0,False,3853164,"[94,156]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,820,828.0,8.0,obs_log,69.4,180.4,130.0,False,14749194,"[69,180]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,937,998.0,61.0,obs_log,117.0,158.6,130.0,False,16072947,"[117,159]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1033,1393.0,360.0,obs_log,105.5,139.4,128.0,False,12667602,"[106,139]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1376,1736.0,360.0,obs_log,167.3,71.6,129.0,False,16437178,"[167,72]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1496,1533.0,37.0,obs_log,118.2,94.0,131.2,False,6066549,"[118,94]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1642,1768.0,126.0,obs_log,103.8,138.3,128.0,False,2919386,"[104,138]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1768,2128.0,360.0,obs_log,93.9,120.1,132.2,False,15896903,"[94,120]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1888,2249.0,361.0,obs_log,69.7,179.9,130.0,False,8032200,"[70,180]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,2176,2536.0,360.0,obs_log,187.7,115.9,132.1,False,2754956,"[188,116]",json_ehandle,0
8509736876,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,2235,2550.0,315.0,obs_log,100.0,136.1,130.0,False,5295735,"[100,136]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,170,590.0,420.0,sen_log,156.4,88.6,129.0,False,12094145,"[156,89]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,352,772.0,420.0,sen_log,164.2,73.2,129.0,False,10768267,"[164,73]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,435,855.0,420.0,sen_log,160.9,95.8,129.0,False,5062900,"[161,96]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,452,501.0,49.0,sen_log,148.0,119.1,130.0,False,12029515,"[148,119]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,518,938.0,420.0,sen_log,86.7,154.8,129.0,False,12980195,"[87,155]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,731,1151.0,420.0,sen_log,118.8,113.9,129.0,False,8030761,"[119,114]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,810,1230.0,420.0,sen_log,74.5,163.0,129.0,False,12978542,"[75,163]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,820,1182.0,362.0,sen_log,70.3,180.3,130.0,False,3460194,"[70,180]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,899,1250.0,351.0,sen_log,108.0,173.0,129.0,False,13503398,"[108,173]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,906,1326.0,420.0,sen_log,111.0,160.8,130.0,False,4065801,"[111,161]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,931,1351.0,420.0,sen_log,113.3,144.6,128.0,False,15682534,"[113,145]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1030,1451.0,421.0,sen_log,103.9,132.0,130.0,False,7081535,"[104,132]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1188,1608.0,420.0,sen_log,87.7,170.5,129.0,False,5065336,"[88,171]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1298,1719.0,421.0,sen_log,114.6,123.3,129.0,False,5574776,"[115,123]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1374,1794.0,420.0,sen_log,159.0,72.4,129.0,False,3198653,"[159,72]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1398,1524.0,126.0,sen_log,118.2,94.0,131.2,False,14733591,"[118,94]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1452,1872.0,420.0,sen_log,157.2,93.4,129.0,False,7016451,"[157,93]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1485,1503.0,18.0,sen_log,132.7,98.0,130.0,False,216391,"[133,98]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1573,1993.0,420.0,sen_log,135.4,103.1,130.0,False,7426133,"[135,103]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1768,2188.0,420.0,sen_log,94.1,120.1,132.2,False,8965600,"[94,120]",json_ehandle,0
8509736876,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1888,2308.0,420.0,sen_log,70.0,179.6,130.0,False,9867215,"[70,180]",json_ehandle,0
