match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8576325330,radiant,9351740,Yakult Brothers,obs,147767183,godthunderzeus,0,1740,2101.0,361.0,obs_log,80.2,111.5,129.0,False,1902444,"[80,112]",json_ehandle,0
8576325330,radiant,9351740,Yakult Brothers,sen,147767183,godthunderzeus,0,813,1039.0,226.0,sen_log,93.4,132.4,130.0,False,5966631,"[93,132]",json_ehandle,0
8576325330,radiant,9351740,Yakult Brothers,obs,202217968,P,2,-32,328.0,360.0,obs_log,125.7,137.9,129.0,False,1213998,"[126,138]",json_ehandle,2
8576325330,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,374,408.0,34.0,obs_log,85.6,148.2,129.0,False,11863998,"[86,148]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,539,899.0,360.0,obs_log,101.7,124.5,130.0,False,9881639,"[102,125]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,947,1307.0,360.0,obs_log,172.3,87.8,129.0,False,15813315,"[172,88]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,1104,1464.0,360.0,obs_log,88.5,132.1,130.0,False,4950360,"[89,132]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,1564,1676.0,112.0,obs_log,94.2,119.9,132.2,False,6309743,"[94,120]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,7,427.0,420.0,sen_log,114.7,154.9,130.0,False,14550689,"[115,155]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,311,731.0,420.0,sen_log,99.0,139.2,128.0,False,6769443,"[99,139]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,435,855.0,420.0,sen_log,85.1,149.9,129.0,False,3213922,"[85,150]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,528,948.0,420.0,sen_log,95.1,126.3,130.0,False,8406662,"[95,126]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,914,1139.0,225.0,sen_log,120.6,127.9,128.0,False,14698250,"[121,128]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,940,1360.0,420.0,sen_log,160.2,96.3,129.0,False,15927370,"[160,96]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1063,1245.0,182.0,sen_log,187.2,72.7,130.0,False,1542530,"[187,73]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1071,1491.0,420.0,sen_log,166.0,71.9,129.0,False,15387153,"[166,72]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1104,1524.0,420.0,sen_log,88.5,132.1,130.0,False,7456575,"[89,132]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1326,1572.0,246.0,sen_log,124.9,142.1,129.0,False,10750574,"[125,142]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1440,1695.0,255.0,sen_log,97.2,130.3,130.0,False,6408717,"[97,130]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1552,1972.0,420.0,sen_log,96.8,84.0,130.0,False,11700771,"[97,84]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1563,1685.0,122.0,sen_log,100.1,116.2,130.0,False,3212999,"[100,116]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1612,2032.0,420.0,sen_log,88.4,144.5,129.0,False,9357809,"[88,145]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,2048,2197.0,149.0,sen_log,96.4,129.5,130.0,False,8375605,"[96,130]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,2075,2495.0,420.0,sen_log,73.1,129.4,129.0,False,3918974,"[73,129]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,2173,2307.0,134.0,sen_log,95.0,80.0,130.0,False,2329742,"[95,80]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,2196,2246.0,50.0,sen_log,99.9,116.9,130.0,False,2214333,"[100,117]",json_ehandle,3
8576325330,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,2326,2417.0,91.0,sen_log,80.4,99.1,130.0,False,16190662,"[80,99]",json_ehandle,3
