match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8512781884,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,952,965.0,13.0,obs_log,115.9,144.1,130.0,False,8358780,"[116,144]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,50,470.0,420.0,sen_log,156.3,88.5,129.0,False,9816109,"[156,89]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,206,270.0,64.0,sen_log,164.7,100.9,129.0,False,10701222,"[165,101]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,243,378.0,135.0,sen_log,132.4,122.3,128.0,False,6195264,"[132,122]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,490,541.0,51.0,sen_log,173.0,94.4,129.0,False,903008,"[173,94]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,639,1059.0,420.0,sen_log,109.7,171.5,129.0,False,14206997,"[110,172]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,918,1338.0,420.0,sen_log,96.6,131.5,130.0,False,13535379,"[97,132]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,950,1134.0,184.0,sen_log,110.1,144.3,128.0,False,477986,"[110,144]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,958,1378.0,420.0,sen_log,130.5,113.3,129.0,False,6965580,"[131,113]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,966,1122.0,156.0,sen_log,115.8,143.9,130.0,False,2673435,"[116,144]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1114,1534.0,420.0,sen_log,99.6,141.7,128.0,False,363158,"[100,142]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1296,1716.0,420.0,sen_log,146.2,111.7,128.0,False,8046399,"[146,112]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1345,1765.0,420.0,sen_log,154.5,138.1,129.0,False,11273501,"[155,138]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1442,1862.0,420.0,sen_log,111.5,161.8,130.0,False,16582693,"[112,162]",json_ehandle,0
8512781884,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1445,1865.0,420.0,sen_log,120.8,150.4,130.0,False,4377222,"[121,150]",json_ehandle,0
8512781884,radiant,2586976,OG,obs,262476000,Aura,3,-22,223.0,245.0,obs_log,117.4,126.7,129.0,False,13944328,"[117,127]",json_ehandle,3
8512781884,radiant,2586976,OG,obs,262476000,Aura,3,376,737.0,361.0,obs_log,148.0,119.6,130.0,False,2197607,"[148,120]",json_ehandle,3
8512781884,radiant,2586976,OG,obs,262476000,Aura,3,918,1278.0,360.0,obs_log,129.2,97.6,130.0,False,2377573,"[129,98]",json_ehandle,3
8512781884,radiant,2586976,OG,sen,262476000,Aura,3,678,1098.0,420.0,sen_log,143.9,114.2,128.0,False,722442,"[144,114]",json_ehandle,3
8512781884,radiant,2586976,OG,obs,919735867,creativity,4,-9,351.0,360.0,obs_log,116.3,159.6,130.0,False,12748340,"[116,160]",json_ehandle,4
8512781884,radiant,2586976,OG,obs,919735867,creativity,4,440,657.0,217.0,obs_log,110.7,165.2,130.0,False,2508760,"[111,165]",json_ehandle,4
8512781884,radiant,2586976,OG,obs,919735867,creativity,4,523,883.0,360.0,obs_log,121.3,122.2,129.0,False,15469253,"[121,122]",json_ehandle,4
8512781884,radiant,2586976,OG,obs,919735867,creativity,4,878,1238.0,360.0,obs_log,168.0,124.7,130.0,False,7014509,"[168,125]",json_ehandle,4
8512781884,radiant,2586976,OG,obs,919735867,creativity,4,996,1356.0,360.0,obs_log,125.5,145.9,129.9,False,12437421,"[126,146]",json_ehandle,4
8512781884,radiant,2586976,OG,obs,919735867,creativity,4,1085,1445.0,360.0,obs_log,107.9,184.2,128.9,False,8538255,"[108,184]",json_ehandle,4
8512781884,radiant,2586976,OG,obs,919735867,creativity,4,1247,1434.0,187.0,obs_log,164.3,134.0,132.1,False,198628,"[164,134]",json_ehandle,4
8512781884,radiant,2586976,OG,obs,919735867,creativity,4,1481,,,obs_log,191.1,137.0,130.0,False,1082631,"[191,137]",,4
8512781884,radiant,2586976,OG,sen,919735867,creativity,4,36,115.0,79.0,sen_log,98.6,169.7,129.0,False,7145384,"[99,170]",json_ehandle,4
8512781884,radiant,2586976,OG,sen,919735867,creativity,4,590,595.0,5.0,sen_log,117.0,126.0,129.0,False,4277861,"[117,126]",json_ehandle,4
8512781884,radiant,2586976,OG,sen,919735867,creativity,4,785,790.0,5.0,sen_log,131.3,125.7,129.0,False,4492105,"[131,126]",json_ehandle,4
8512781884,radiant,2586976,OG,sen,919735867,creativity,4,1064,1106.0,42.0,sen_log,115.7,155.2,130.0,False,2197486,"[116,155]",json_ehandle,4
8512781884,radiant,2586976,OG,sen,919735867,creativity,4,1247,1344.0,97.0,sen_log,164.2,133.8,132.1,False,2918142,"[164,134]",json_ehandle,4
8512781884,radiant,2586976,OG,sen,919735867,creativity,4,1426,1846.0,420.0,sen_log,93.0,167.2,129.0,False,14829919,"[93,167]",json_ehandle,4
