match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8521673724,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,355,375.0,20.0,obs_log,133.2,114.5,129.0,False,8129337,"[133,115]",json_ehandle,0
8521673724,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,930,1290.0,360.0,obs_log,118.3,93.9,131.2,False,3032330,"[118,94]",json_ehandle,0
8521673724,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1041,1101.0,60.0,obs_log,154.3,135.8,130.0,False,12651046,"[154,136]",json_ehandle,0
8521673724,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1319,1679.0,360.0,obs_log,116.4,123.0,129.0,False,15272538,"[116,123]",json_ehandle,0
8521673724,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1728,1735.0,7.0,obs_log,95.2,131.7,130.0,False,788717,"[95,132]",json_ehandle,0
8521673724,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,1749,2109.0,360.0,obs_log,93.9,120.4,132.2,False,15321786,"[94,120]",json_ehandle,0
8521673724,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,2012,,,obs_log,174.2,88.9,129.0,False,16402275,"[174,89]",,0
8521673724,radiant,2586976,OG,obs,19672354,OiOi.oldandrusty,0,2181,2586.0,405.0,obs_log,93.9,120.1,132.2,False,7998293,"[94,120]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,21,51.0,30.0,sen_log,121.6,121.4,129.0,False,5637953,"[122,121]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,108,182.0,74.0,sen_log,157.2,85.2,129.0,False,689938,"[157,85]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,208,229.0,21.0,sen_log,156.3,88.8,129.0,False,1149170,"[156,89]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,320,740.0,420.0,sen_log,164.5,100.9,129.0,False,11061879,"[165,101]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,558,978.0,420.0,sen_log,142.0,121.6,129.0,False,10603508,"[142,122]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,752,1172.0,420.0,sen_log,82.7,156.3,129.0,False,10340899,"[83,156]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,929,1349.0,420.0,sen_log,118.4,94.2,131.2,False,1378157,"[118,94]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,963,1195.0,232.0,sen_log,114.6,140.2,128.0,False,9619890,"[115,140]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1047,1467.0,420.0,sen_log,152.2,121.9,130.0,False,3574441,"[152,122]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1224,1645.0,421.0,sen_log,95.2,130.9,130.0,False,12223787,"[95,131]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1317,1444.0,127.0,sen_log,115.4,125.7,129.0,False,8309304,"[115,126]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1447,1867.0,420.0,sen_log,91.2,116.0,130.0,False,8932325,"[91,116]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1478,1898.0,420.0,sen_log,67.8,122.4,130.0,False,411747,"[68,122]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1727,1737.0,10.0,sen_log,99.5,132.3,130.0,False,12599570,"[100,132]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,1758,2122.0,364.0,sen_log,103.5,124.3,130.0,False,4654775,"[104,124]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,2010,2430.0,420.0,sen_log,170.5,90.7,129.0,False,8750958,"[171,91]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,2049,2090.0,41.0,sen_log,93.1,131.4,130.0,False,3328660,"[93,131]",json_ehandle,0
8521673724,radiant,2586976,OG,sen,19672354,OiOi.oldandrusty,0,2059,2083.0,24.0,sen_log,78.9,134.5,129.0,False,4311097,"[79,135]",json_ehandle,0
