match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8446312823,radiant,9351740,Yakutou Brothers,obs,202217968,P,1,-26,334.0,360.0,obs_log,122.7,136.2,129.0,False,7259704,"[123,136]",json_ehandle,1
8446312823,radiant,9351740,Yakutou Brothers,obs,202217968,P,1,497,554.0,57.0,obs_log,110.4,129.3,129.0,False,6163277,"[110,129]",json_ehandle,1
8446312823,radiant,9351740,Yakutou Brothers,obs,207829314,peekaboo,3,501,862.0,361.0,obs_log,126.0,142.4,129.0,False,7146474,"[126,142]",json_ehandle,3
8446312823,radiant,9351740,Yakutou Brothers,obs,207829314,peekaboo,3,876,944.0,68.0,obs_log,134.4,143.0,129.0,False,3720834,"[134,143]",json_ehandle,3
8446312823,radiant,9351740,Yakutou Brothers,obs,207829314,peekaboo,3,1642,2002.0,360.0,obs_log,115.8,75.8,129.0,False,4441275,"[116,76]",json_ehandle,3
8446312823,radiant,9351740,Yakutou Brothers,sen,207829314,peekaboo,3,111,171.0,60.0,sen_log,93.1,157.0,129.0,False,1623624,"[93,157]",json_ehandle,3
8446312823,radiant,9351740,Yakutou Brothers,sen,207829314,peekaboo,3,241,282.0,41.0,sen_log,93.6,157.2,129.0,False,8554304,"[94,157]",json_ehandle,3
8446312823,radiant,9351740,Yakutou Brothers,sen,207829314,peekaboo,3,415,434.0,19.0,sen_log,118.8,132.9,128.0,False,5670988,"[119,133]",json_ehandle,3
8446312823,radiant,9351740,Yakutou Brothers,sen,207829314,peekaboo,3,645,1065.0,420.0,sen_log,123.8,132.9,129.0,False,11028628,"[124,133]",json_ehandle,3
8446312823,radiant,9351740,Yakutou Brothers,sen,207829314,peekaboo,3,1639,2059.0,420.0,sen_log,110.8,78.5,129.0,False,15829036,"[111,79]",json_ehandle,3
8446312823,radiant,9351740,Yakutou Brothers,obs,101259972,okok,4,365,725.0,360.0,obs_log,143.2,107.7,128.0,False,150446,"[143,108]",json_ehandle,4
