match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8546764667,radiant,9338413,MOUZ,obs,91730177,Seleri,0,-59,301.0,360.0,obs_log,139.9,90.2,130.0,False,1100226,"[140,90]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,obs,91730177,Seleri,0,307,468.0,161.0,obs_log,179.3,75.3,130.0,False,1329640,"[179,75]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,obs,91730177,Seleri,0,757,959.0,202.0,obs_log,107.5,144.7,128.0,False,12585942,"[108,145]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,obs,91730177,Seleri,0,947,978.0,31.0,obs_log,127.9,118.2,129.0,False,12636066,"[128,118]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1201,1561.0,360.0,obs_log,78.7,164.4,129.0,False,13831795,"[79,164]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1404,1520.0,116.0,obs_log,94.2,119.6,132.2,False,5474876,"[94,120]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1678,,,obs_log,143.8,61.9,130.0,False,14912401,"[144,62]",,0
8546764667,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1706,1738.0,32.0,obs_log,124.1,92.2,129.0,False,14552496,"[124,92]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,55,161.0,106.0,sen_log,97.1,169.5,129.0,False,15337967,"[97,170]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,68,488.0,420.0,sen_log,156.4,88.4,129.0,False,10865137,"[156,88]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,113,238.0,125.0,sen_log,167.6,95.1,129.0,False,9211322,"[168,95]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,409,829.0,420.0,sen_log,121.2,129.6,128.0,False,12553031,"[121,130]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,447,867.0,420.0,sen_log,96.2,130.1,130.0,False,14371787,"[96,130]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,459,879.0,420.0,sen_log,100.3,119.0,130.0,False,13452870,"[100,119]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,687,1107.0,420.0,sen_log,80.9,168.2,129.0,False,1085323,"[81,168]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,742,799.0,57.0,sen_log,99.3,159.7,129.0,False,3083601,"[99,160]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,838,1258.0,420.0,sen_log,120.0,153.2,130.0,False,5770581,"[120,153]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,894,1314.0,420.0,sen_log,106.4,116.7,129.0,False,7227940,"[106,117]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,945,993.0,48.0,sen_log,124.7,122.7,128.0,False,9359190,"[125,123]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1043,1463.0,420.0,sen_log,90.3,159.1,129.0,False,3837717,"[90,159]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1137,1519.0,382.0,sen_log,98.3,129.1,130.0,False,2592437,"[98,129]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1168,1588.0,420.0,sen_log,128.1,123.4,128.0,False,15060533,"[128,123]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1403,1532.0,129.0,sen_log,98.4,116.5,130.0,False,1247904,"[98,117]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1474,1894.0,420.0,sen_log,83.7,160.8,129.0,False,1475020,"[84,161]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1580,2000.0,420.0,sen_log,78.3,109.2,129.0,False,4378040,"[78,109]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1677,2097.0,420.0,sen_log,137.4,65.3,129.1,False,4146367,"[137,65]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1704,1735.0,31.0,sen_log,125.2,93.0,129.0,False,1265659,"[125,93]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1845,2265.0,420.0,sen_log,84.4,101.3,130.0,False,16105772,"[84,101]",json_ehandle,0
8546764667,radiant,9338413,MOUZ,sen,116585378,BOGDANOV,1,1379,1799.0,420.0,sen_log,159.4,67.7,128.0,False,4754989,"[159,68]",json_ehandle,1
8546764667,radiant,9338413,MOUZ,obs,9403474,mid two,3,-9,352.0,361.0,obs_log,111.5,163.9,130.0,False,7342599,"[112,164]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,obs,9403474,mid two,3,309,669.0,360.0,obs_log,98.5,147.8,128.0,False,9997634,"[99,148]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,obs,9403474,mid two,3,474,835.0,361.0,obs_log,128.7,118.4,129.0,False,4688487,"[129,118]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,obs,9403474,mid two,3,771,1131.0,360.0,obs_log,152.5,96.3,130.0,False,14700020,"[153,96]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,obs,9403474,mid two,3,825,1185.0,360.0,obs_log,118.1,185.3,129.0,False,1524016,"[118,185]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,obs,9403474,mid two,3,1044,1048.0,4.0,obs_log,90.6,162.6,129.0,False,7671802,"[91,163]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,obs,9403474,mid two,3,1525,1885.0,360.0,obs_log,85.2,116.9,130.0,False,12717198,"[85,117]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,sen,9403474,mid two,3,299,719.0,420.0,sen_log,92.8,162.3,129.0,False,11095109,"[93,162]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,sen,9403474,mid two,3,407,827.0,420.0,sen_log,131.1,119.8,128.0,False,8882784,"[131,120]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,sen,9403474,mid two,3,704,718.0,14.0,sen_log,107.5,163.2,130.0,False,1724194,"[108,163]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,sen,9403474,mid two,3,775,1195.0,420.0,sen_log,146.4,91.1,130.0,False,14912743,"[146,91]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,sen,9403474,mid two,3,1312,1732.0,420.0,sen_log,105.6,99.0,129.0,False,1215178,"[106,99]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,sen,9403474,mid two,3,1515,1935.0,420.0,sen_log,99.7,88.1,130.0,False,9702024,"[100,88]",json_ehandle,3
8546764667,radiant,9338413,MOUZ,sen,190826739,Over My Dead Body,4,456,876.0,420.0,sen_log,80.5,152.2,129.0,False,9456160,"[81,152]",json_ehandle,4
8546764667,radiant,9338413,MOUZ,sen,190826739,Over My Dead Body,4,1390,1437.0,47.0,sen_log,117.7,94.5,131.2,False,5066264,"[118,95]",json_ehandle,4
8546764667,dire,7119388,Team Spirit,obs,847565596,123,129,-25,335.0,360.0,obs_log,145.6,119.8,130.0,False,15354328,"[146,120]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,obs,847565596,123,129,309,669.0,360.0,obs_log,180.2,76.9,129.6,False,5295587,"[180,77]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,obs,847565596,123,129,498,858.0,360.0,obs_log,144.8,119.6,130.0,False,9162287,"[145,120]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,obs,847565596,123,129,710,1071.0,361.0,obs_log,106.3,176.2,129.0,False,216482,"[106,176]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,obs,847565596,123,129,1198,1559.0,361.0,obs_log,84.9,174.4,129.0,False,4426431,"[85,174]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,obs,847565596,123,129,1393,1753.0,360.0,obs_log,190.3,132.7,130.0,False,14764602,"[190,133]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,obs,847565596,123,129,1493,1854.0,361.0,obs_log,117.1,75.0,129.0,False,7326427,"[117,75]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,obs,847565596,123,129,1759,,,obs_log,105.8,112.1,129.0,False,656577,"[106,112]",,6
8546764667,dire,7119388,Team Spirit,sen,847565596,123,129,47,73.0,26.0,sen_log,157.0,88.3,129.0,False,5081628,"[157,88]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,sen,847565596,123,129,236,656.0,420.0,sen_log,167.8,98.6,129.0,False,1379744,"[168,99]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,sen,847565596,123,129,464,884.0,420.0,sen_log,185.2,73.7,130.0,False,6620126,"[185,74]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,sen,847565596,123,129,597,778.0,181.0,sen_log,148.1,89.3,130.0,False,2050675,"[148,89]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,sen,847565596,123,129,709,1129.0,420.0,sen_log,108.9,177.7,129.0,False,3083962,"[109,178]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,sen,847565596,123,129,796,1216.0,420.0,sen_log,94.8,158.7,129.0,False,9702940,"[95,159]",json_ehandle,6
8546764667,dire,7119388,Team Spirit,sen,847565596,123,129,931,1351.0,420.0,sen_log,93.1,188.3,128.0,False,8752785,"[93,188]",json_ehandle,6
