match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,-14,346.0,360.0,obs_log,107.6,144.8,128.0,False,3687968,"[108,145]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,331,360.0,29.0,obs_log,147.2,83.7,129.9,False,11094065,"[147,84]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,468,828.0,360.0,obs_log,125.7,107.9,130.0,False,6851532,"[126,108]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,559,919.0,360.0,obs_log,184.2,87.1,129.0,False,3459886,"[184,87]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,904,1264.0,360.0,obs_log,148.0,126.3,130.0,False,1312770,"[148,126]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,992,1099.0,107.0,obs_log,110.3,181.3,129.0,False,5688053,"[110,181]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1157,1392.0,235.0,obs_log,135.8,155.8,131.1,False,1263215,"[136,156]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1219,1579.0,360.0,obs_log,73.8,180.4,130.0,False,11783096,"[74,180]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1354,1714.0,360.0,obs_log,124.8,179.2,129.0,False,11160654,"[125,179]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1412,1540.0,128.0,obs_log,159.2,118.9,129.9,False,16092284,"[159,119]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1629,1913.0,284.0,obs_log,135.9,155.6,131.1,False,4345185,"[136,156]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,14,435.0,421.0,sen_log,129.9,120.2,128.0,False,15484569,"[130,120]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,286,303.0,17.0,sen_log,159.3,85.1,129.0,False,3917836,"[159,85]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,320,740.0,420.0,sen_log,149.2,78.5,129.0,False,4884389,"[149,79]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,358,447.0,89.0,sen_log,162.1,94.8,129.0,False,886812,"[162,95]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,447,867.0,420.0,sen_log,83.8,151.5,129.0,False,10177382,"[84,152]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,489,909.0,420.0,sen_log,134.8,101.4,130.0,False,10667940,"[135,101]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,690,1110.0,420.0,sen_log,121.9,129.1,128.0,False,9963737,"[122,129]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,746,1018.0,272.0,sen_log,133.4,145.8,129.0,False,7898365,"[133,146]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,902,1322.0,420.0,sen_log,145.0,128.0,129.0,False,10193766,"[145,128]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,986,1095.0,109.0,sen_log,114.6,177.4,128.0,False,11733944,"[115,177]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1130,1550.0,420.0,sen_log,109.9,163.3,130.0,False,15468074,"[110,163]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1150,1396.0,246.0,sen_log,130.0,158.2,129.0,False,14502620,"[130,158]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1218,1638.0,420.0,sen_log,76.9,178.9,129.0,False,8653394,"[77,179]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1246,1666.0,420.0,sen_log,74.5,188.4,130.0,False,8374965,"[75,188]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1351,1771.0,420.0,sen_log,131.3,176.6,129.0,False,7195143,"[131,177]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1389,1809.0,420.0,sen_log,144.7,123.5,129.0,False,10978909,"[145,124]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1407,1543.0,136.0,sen_log,160.7,122.7,130.0,False,15566867,"[161,123]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1586,1632.0,46.0,sen_log,148.2,171.0,129.0,False,5246407,"[148,171]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1874,2294.0,420.0,sen_log,141.1,169.6,129.0,False,16551369,"[141,170]",json_ehandle,0
8533754138,radiant,9338413,MOUZ,sen,91730177,Seleri,0,2000,2420.0,420.0,sen_log,140.1,133.3,129.0,False,8652856,"[140,133]",json_ehandle,0
