match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8515327983,radiant,9338413,MOUZ,obs,91730177,Seleri,0,-59,301.0,360.0,obs_log,133.6,105.1,130.0,False,2375778,"[134,105]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,obs,91730177,Seleri,0,-5,355.0,360.0,obs_log,108.0,142.0,128.0,False,8767022,"[108,142]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,obs,91730177,Seleri,0,306,451.0,145.0,obs_log,147.8,118.2,130.0,False,14469571,"[148,118]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,obs,91730177,Seleri,0,695,1055.0,360.0,obs_log,148.9,72.4,129.0,False,16549406,"[149,72]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,obs,91730177,Seleri,0,914,1274.0,360.0,obs_log,186.6,89.3,129.0,False,15124662,"[187,89]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1590,1950.0,360.0,obs_log,64.5,178.0,130.0,False,13847637,"[65,178]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,obs,91730177,Seleri,0,2017,2377.0,360.0,obs_log,158.6,121.0,130.0,False,4541442,"[159,121]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,obs,91730177,Seleri,0,2194,2418.0,224.0,obs_log,175.6,120.2,129.0,False,3262186,"[176,120]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,obs,91730177,Seleri,0,2243,2603.0,360.0,obs_log,134.6,167.6,129.0,False,14911368,"[135,168]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,sen,91730177,Seleri,0,58,62.0,4.0,sen_log,167.3,94.6,129.0,False,6031386,"[167,95]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,sen,91730177,Seleri,0,95,515.0,420.0,sen_log,164.4,94.5,129.0,False,12732781,"[164,95]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,sen,91730177,Seleri,0,119,204.0,85.0,sen_log,95.1,164.5,129.0,False,12092671,"[95,165]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,sen,91730177,Seleri,0,348,768.0,420.0,sen_log,85.8,149.7,129.0,False,4686551,"[86,150]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,sen,91730177,Seleri,0,425,709.0,284.0,sen_log,132.8,152.8,129.0,False,4934225,"[133,153]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,sen,91730177,Seleri,0,673,1093.0,420.0,sen_log,136.4,94.7,130.0,False,5376339,"[136,95]",json_ehandle,0
8515327983,radiant,9338413,MOUZ,sen,91730177,Seleri,0,690,1111.0,421.0,sen_log,149.0,67.0,128.0,False,2493332,"[149,67]",json_ehandle,0
