match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8497885130,radiant,9338413,MOUZ,obs,91730177,Seleri,0,262,622.0,360.0,obs_log,178.9,74.4,130.0,False,7244279,"[179,74]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,obs,91730177,Seleri,0,531,891.0,360.0,obs_log,95.6,130.8,130.0,False,5277459,"[96,131]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,obs,91730177,Seleri,0,824,1184.0,360.0,obs_log,144.0,62.2,130.0,False,13700072,"[144,62]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1048,1409.0,361.0,obs_log,180.3,75.7,130.0,False,13175238,"[180,76]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1407,1501.0,94.0,obs_log,168.1,88.6,129.0,False,9176979,"[168,89]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,obs,91730177,Seleri,0,2207,,,obs_log,121.0,137.1,129.0,False,11634464,"[121,137]",,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,57,106.0,49.0,sen_log,95.2,164.1,129.0,False,4556813,"[95,164]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,109,529.0,420.0,sen_log,158.1,84.9,129.0,False,16058844,"[158,85]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,318,336.0,18.0,sen_log,123.2,124.7,128.0,False,15468364,"[123,125]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,342,762.0,420.0,sen_log,152.4,95.6,130.0,False,14960535,"[152,96]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,432,479.0,47.0,sen_log,117.3,133.1,128.0,False,5114443,"[117,133]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,498,918.0,420.0,sen_log,97.0,131.5,130.0,False,13388275,"[97,132]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,546,563.0,17.0,sen_log,123.5,126.2,128.0,False,13585215,"[124,126]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,560,980.0,420.0,sen_log,131.7,112.5,129.0,False,13699432,"[132,113]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,695,1115.0,420.0,sen_log,123.1,127.9,128.0,False,6375532,"[123,128]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,825,1245.0,420.0,sen_log,145.7,67.7,128.0,False,8652948,"[146,68]",json_ehandle,0
8497885130,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1047,1467.0,420.0,sen_log,185.8,72.2,130.0,False,9783040,"[186,72]",json_ehandle,0
