match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8502781753,radiant,9338413,MOUZ,obs,91730177,Seleri,0,-27,333.0,360.0,obs_log,128.0,101.3,130.0,False,16237819,"[128,101]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,obs,91730177,Seleri,0,323,683.0,360.0,obs_log,75.6,166.3,129.0,False,14960554,"[76,166]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1030,1390.0,360.0,obs_log,117.9,174.7,129.0,False,14272283,"[118,175]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1096,1456.0,360.0,obs_log,120.4,137.4,128.9,False,1198671,"[120,137]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,43,463.0,420.0,sen_log,167.5,94.3,129.0,False,5081078,"[168,94]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,98,117.0,19.0,sen_log,89.6,155.6,129.0,False,15976878,"[90,156]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,225,645.0,420.0,sen_log,156.3,88.5,129.0,False,13044168,"[156,89]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,317,737.0,420.0,sen_log,73.2,180.8,130.0,False,9585922,"[73,181]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,621,1041.0,420.0,sen_log,90.3,162.8,129.0,False,12961855,"[90,163]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,686,1106.0,420.0,sen_log,144.7,91.9,130.0,False,3820306,"[145,92]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,729,739.0,10.0,sen_log,135.2,121.1,128.0,False,5293820,"[135,121]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,819,1170.0,351.0,sen_log,131.1,123.6,128.0,False,14845612,"[131,124]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,955,963.0,8.0,sen_log,117.1,131.4,128.0,False,12536098,"[117,131]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1024,1070.0,46.0,sen_log,108.9,163.3,130.0,False,10848185,"[109,163]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1094,1098.0,4.0,sen_log,117.3,133.1,128.0,False,14765050,"[117,133]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1098,1518.0,420.0,sen_log,115.4,137.5,128.0,False,6260607,"[115,138]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1260,1680.0,420.0,sen_log,149.3,168.0,129.0,False,6653472,"[149,168]",json_ehandle,0
8502781753,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1372,1792.0,420.0,sen_log,187.8,115.9,132.1,False,13896641,"[188,116]",json_ehandle,0
