match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8532316401,radiant,9338413,MOUZ,obs,91730177,Seleri,0,-58,302.0,360.0,obs_log,136.4,106.6,130.0,False,9520389,"[136,107]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,obs,91730177,Seleri,0,367,728.0,361.0,obs_log,191.2,79.5,130.0,False,6949474,"[191,80]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,obs,91730177,Seleri,0,515,875.0,360.0,obs_log,145.1,108.9,128.0,False,3901516,"[145,109]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,obs,91730177,Seleri,0,855,1215.0,360.0,obs_log,144.9,84.4,130.0,False,4785693,"[145,84]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1027,1369.0,342.0,obs_log,129.1,116.9,129.0,False,4836010,"[129,117]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1197,1557.0,360.0,obs_log,98.2,173.1,129.0,False,3309836,"[98,173]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1440,1800.0,360.0,obs_log,152.8,153.7,129.0,False,15354003,"[153,154]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1712,1840.0,128.0,obs_log,99.0,176.3,129.0,False,9669222,"[99,176]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,obs,91730177,Seleri,0,2247,2666.0,419.0,obs_log,121.2,176.6,129.0,False,14845894,"[121,177]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,sen,91730177,Seleri,0,-11,107.0,118.0,sen_log,98.9,163.5,129.0,False,6506046,"[99,164]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,sen,91730177,Seleri,0,26,172.0,146.0,sen_log,164.5,100.6,129.0,False,12224401,"[165,101]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,sen,91730177,Seleri,0,259,679.0,420.0,sen_log,156.4,88.7,129.0,False,100223,"[156,89]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,sen,91730177,Seleri,0,365,785.0,420.0,sen_log,186.0,75.1,130.0,False,13208145,"[186,75]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,sen,91730177,Seleri,0,505,573.0,68.0,sen_log,164.6,100.4,129.0,False,12192642,"[165,100]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,sen,91730177,Seleri,0,553,743.0,190.0,sen_log,93.6,133.9,130.0,False,9061982,"[94,134]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,sen,91730177,Seleri,0,842,1262.0,420.0,sen_log,156.4,70.5,128.0,False,4620520,"[156,71]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,sen,91730177,Seleri,0,853,1273.0,420.0,sen_log,148.0,89.9,130.0,False,9324774,"[148,90]",json_ehandle,0
8532316401,radiant,9338413,MOUZ,sen,91730177,Seleri,0,891,1311.0,420.0,sen_log,99.8,131.4,130.0,False,12225277,"[100,131]",json_ehandle,0
