match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,-26,334.0,360.0,obs_log,145.1,109.6,128.0,False,13501982,"[145,110]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,413,589.0,176.0,obs_log,174.9,118.6,129.0,False,12782112,"[175,119]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,785,1145.0,360.0,obs_log,87.0,183.9,129.0,False,16369763,"[87,184]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,924,1285.0,361.0,obs_log,140.0,142.3,129.0,False,6031353,"[140,142]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,996,1215.0,219.0,obs_log,132.0,115.4,129.0,False,4737765,"[132,115]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1240,1385.0,145.0,obs_log,188.4,132.7,130.0,False,3132364,"[188,133]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1567,1927.0,360.0,obs_log,117.3,126.4,129.0,False,12995649,"[117,126]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1642,2002.0,360.0,obs_log,119.0,154.7,130.0,False,13945516,"[119,155]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1922,2030.0,108.0,obs_log,118.3,93.7,131.2,False,15223672,"[118,94]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,1982,2154.0,172.0,obs_log,192.5,79.6,130.0,False,2295540,"[193,80]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,2050,2410.0,360.0,obs_log,103.6,117.6,130.0,False,15977049,"[104,118]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,2355,2540.0,185.0,obs_log,106.9,138.4,128.0,False,1428937,"[107,138]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,obs,91730177,Seleri,0,2548,,,obs_log,94.2,119.7,132.2,False,7473397,"[94,120]",,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,113,122.0,9.0,sen_log,162.9,90.9,129.0,False,6375052,"[163,91]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,123,228.0,105.0,sen_log,156.0,88.3,129.0,False,4376586,"[156,88]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,403,823.0,420.0,sen_log,155.7,127.4,130.0,False,2067034,"[156,127]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,582,1002.0,420.0,sen_log,99.4,134.9,130.0,False,4343917,"[99,135]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,621,1041.0,420.0,sen_log,94.1,160.2,129.0,False,9931307,"[94,160]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,745,1165.0,420.0,sen_log,111.5,147.2,128.0,False,5753643,"[112,147]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,784,1204.0,420.0,sen_log,88.7,179.0,129.0,False,15107716,"[89,179]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,859,1279.0,420.0,sen_log,90.3,123.2,130.0,False,5212235,"[90,123]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,982,1402.0,420.0,sen_log,137.8,93.0,130.0,False,10652347,"[138,93]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1151,1167.0,16.0,sen_log,129.4,135.2,129.0,False,3623610,"[129,135]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1570,1990.0,420.0,sen_log,122.0,126.5,128.0,False,15207515,"[122,127]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1594,1827.0,233.0,sen_log,129.6,110.9,129.5,False,7261523,"[130,111]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1623,2043.0,420.0,sen_log,110.8,140.7,128.0,False,5523300,"[111,141]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1641,2061.0,420.0,sen_log,119.4,154.4,130.0,False,6949403,"[119,154]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1699,2119.0,420.0,sen_log,109.6,140.0,128.0,False,7408615,"[110,140]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1837,1864.0,27.0,sen_log,133.3,101.2,130.0,False,10603648,"[133,101]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1924,2344.0,420.0,sen_log,124.8,95.3,129.0,False,12617942,"[125,95]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,1979,2276.0,297.0,sen_log,185.0,73.5,130.0,False,12830978,"[185,74]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,2049,2074.0,25.0,sen_log,110.3,114.8,129.0,False,16124731,"[110,115]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,2412,2538.0,126.0,sen_log,107.1,137.9,128.0,False,13585481,"[107,138]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,2429,2537.0,108.0,sen_log,111.6,135.9,128.0,False,13961628,"[112,136]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,2532,2610.0,78.0,sen_log,102.3,90.0,129.0,False,12962430,"[102,90]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,2547,2967.0,420.0,sen_log,97.2,118.8,130.0,False,9029774,"[97,119]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,91730177,Seleri,0,2600,3020.0,420.0,sen_log,96.0,76.0,130.0,False,6212399,"[96,76]",json_ehandle,0
8513845843,radiant,9338413,MOUZ,sen,190826739,Over My Dead Body,1,598,1018.0,420.0,sen_log,79.8,153.2,129.0,False,10521184,"[80,153]",json_ehandle,1
8513845843,radiant,9338413,MOUZ,obs,9403474,mid two,3,-21,339.0,360.0,obs_log,129.7,118.0,129.0,False,3606196,"[130,118]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,obs,9403474,mid two,3,618,978.0,360.0,obs_log,188.5,89.0,129.0,False,15354422,"[189,89]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,obs,9403474,mid two,3,782,1142.0,360.0,obs_log,107.3,184.4,129.0,False,14813490,"[107,184]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,obs,9403474,mid two,3,1427,1787.0,360.0,obs_log,117.7,94.2,131.2,False,8177776,"[118,94]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,obs,9403474,mid two,3,1502,1520.0,18.0,obs_log,124.7,130.6,129.0,False,84968,"[125,131]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,sen,9403474,mid two,3,58,213.0,155.0,sen_log,95.3,164.5,129.0,False,5523681,"[95,165]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,sen,9403474,mid two,3,333,753.0,420.0,sen_log,120.8,133.4,128.0,False,4885431,"[121,133]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,sen,9403474,mid two,3,520,940.0,420.0,sen_log,136.6,134.7,129.0,False,6129417,"[137,135]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,sen,9403474,mid two,3,842,1097.0,255.0,sen_log,133.9,119.6,128.0,False,11749231,"[134,120]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,sen,9403474,mid two,3,1163,1583.0,420.0,sen_log,112.3,161.9,130.0,False,262888,"[112,162]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,sen,9403474,mid two,3,1167,1587.0,420.0,sen_log,103.6,164.9,130.0,False,4540426,"[104,165]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,sen,9403474,mid two,3,1425,1845.0,420.0,sen_log,118.3,94.1,131.2,False,1559012,"[118,94]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,sen,9403474,mid two,3,1610,1866.0,256.0,sen_log,136.0,100.1,130.0,False,12733097,"[136,100]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,sen,9403474,mid two,3,1617,2038.0,421.0,sen_log,84.2,155.4,129.0,False,6653931,"[84,155]",json_ehandle,3
8513845843,radiant,9338413,MOUZ,obs,116585378,BOGDANOV,4,339,699.0,360.0,obs_log,127.1,118.6,129.0,False,16501622,"[127,119]",json_ehandle,4
8513845843,radiant,9338413,MOUZ,sen,116585378,BOGDANOV,4,228,284.0,56.0,sen_log,120.8,129.5,128.0,False,10668890,"[121,130]",json_ehandle,4
8513845843,radiant,9338413,MOUZ,sen,116585378,BOGDANOV,4,345,765.0,420.0,sen_log,129.4,122.1,128.0,False,11029190,"[129,122]",json_ehandle,4
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,1,361.0,360.0,obs_log,146.1,84.3,130.0,False,10684144,"[146,84]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,313,394.0,81.0,obs_log,120.1,137.4,128.7,False,16091165,"[120,137]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,543,903.0,360.0,obs_log,176.4,104.2,129.0,False,14403581,"[176,104]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,766,1126.0,360.0,obs_log,114.3,160.6,130.0,False,2229877,"[114,161]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,918,1278.0,360.0,obs_log,133.7,63.7,129.0,False,1083305,"[134,64]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,1405,1766.0,361.0,obs_log,143.7,71.9,129.0,False,12421916,"[144,72]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,1506,1599.0,93.0,obs_log,129.9,117.7,129.0,False,14223910,"[130,118]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,1812,1928.0,116.0,obs_log,117.8,94.1,131.2,False,15650107,"[118,94]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,2167,2462.0,295.0,obs_log,70.4,132.8,129.8,False,11929870,"[70,133]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,2261,2271.0,10.0,obs_log,170.5,81.5,129.0,False,11029124,"[171,82]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,obs,346412363,Ari,129,2345,2363.0,18.0,obs_log,102.7,126.7,130.0,False,12142378,"[103,127]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,sen,346412363,Ari,129,49,127.0,78.0,sen_log,156.9,86.3,129.0,False,9848999,"[157,86]",json_ehandle,6
8513845843,dire,8291895,Tundra Esports,sen,346412363,Ari,129,88,508.0,420.0,sen_log,164.6,100.1,129.0,False,14583877,"[165,100]",json_ehandle,6
