match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8494469430,radiant,2586976,OG,obs,87063175,Lelis,0,255,615.0,360.0,obs_log,157.9,123.5,130.0,False,722555,"[158,124]",json_ehandle,0
8494469430,radiant,2586976,OG,obs,87063175,Lelis,0,830,834.0,4.0,obs_log,188.2,115.8,132.1,False,7636694,"[188,116]",json_ehandle,0
8494469430,radiant,2586976,OG,obs,87063175,Lelis,0,959,1319.0,360.0,obs_log,139.2,171.7,129.0,False,8113060,"[139,172]",json_ehandle,0
8494469430,radiant,2586976,OG,obs,87063175,Lelis,0,1371,1731.0,360.0,obs_log,163.9,134.4,132.1,False,15597789,"[164,134]",json_ehandle,0
8494469430,radiant,2586976,OG,obs,87063175,Lelis,0,1628,1988.0,360.0,obs_log,112.8,162.5,130.0,False,7981813,"[113,163]",json_ehandle,0
8494469430,radiant,2586976,OG,obs,87063175,Lelis,0,1718,,,obs_log,80.9,164.9,129.0,False,13928413,"[81,165]",,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,85,218.0,133.0,sen_log,161.6,97.6,129.0,False,9750833,"[162,98]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,554,974.0,420.0,sen_log,135.7,122.8,128.4,False,15829657,"[136,123]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,776,919.0,143.0,sen_log,155.9,125.3,130.0,False,13748095,"[156,125]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,831,1251.0,420.0,sen_log,189.5,115.1,130.0,False,11190529,"[190,115]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,949,1369.0,420.0,sen_log,134.0,143.3,129.0,False,10275531,"[134,143]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1087,1507.0,420.0,sen_log,108.3,143.7,128.0,False,2542356,"[108,144]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1135,1555.0,420.0,sen_log,129.1,120.1,128.0,False,14027345,"[129,120]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1371,1791.0,420.0,sen_log,161.1,136.3,130.0,False,7997689,"[161,136]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1505,1925.0,420.0,sen_log,173.1,134.7,129.0,False,16107567,"[173,135]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1553,1611.0,58.0,sen_log,177.5,148.5,130.0,False,2886239,"[178,149]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1619,2039.0,420.0,sen_log,125.8,153.1,130.0,False,16630464,"[126,153]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1629,2050.0,421.0,sen_log,111.6,161.8,130.0,False,7457607,"[112,162]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1685,2105.0,420.0,sen_log,106.8,142.9,128.0,False,5129837,"[107,143]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1973,2393.0,420.0,sen_log,164.4,133.6,132.1,False,1822001,"[164,134]",json_ehandle,0
8494469430,radiant,2586976,OG,sen,87063175,Lelis,0,1987,2408.0,421.0,sen_log,176.3,154.3,130.0,False,1265117,"[176,154]",json_ehandle,0
8494469430,radiant,2586976,OG,obs,262476000,Aura,3,-31,329.0,360.0,obs_log,123.4,135.6,129.0,False,1525275,"[123,136]",json_ehandle,3
8494469430,radiant,2586976,OG,sen,262476000,Aura,3,557,977.0,420.0,sen_log,121.5,128.8,128.0,False,6556326,"[122,129]",json_ehandle,3
8494469430,radiant,2586976,OG,obs,919735867,creativity,4,-2,358.0,360.0,obs_log,126.4,156.0,130.0,False,7636593,"[126,156]",json_ehandle,4
8494469430,radiant,2586976,OG,obs,919735867,creativity,4,404,764.0,360.0,obs_log,180.2,101.4,129.0,False,15600247,"[180,101]",json_ehandle,4
8494469430,radiant,2586976,OG,obs,919735867,creativity,4,558,678.0,120.0,obs_log,141.3,134.3,129.0,False,12405342,"[141,134]",json_ehandle,4
8494469430,radiant,2586976,OG,obs,919735867,creativity,4,818,1053.0,235.0,obs_log,152.8,138.0,129.0,False,15796841,"[153,138]",json_ehandle,4
8494469430,radiant,2586976,OG,obs,919735867,creativity,4,949,1309.0,360.0,obs_log,126.1,156.8,130.0,False,12109724,"[126,157]",json_ehandle,4
8494469430,radiant,2586976,OG,obs,919735867,creativity,4,1102,1463.0,361.0,obs_log,152.4,96.2,130.0,False,7734897,"[152,96]",json_ehandle,4
8494469430,radiant,2586976,OG,obs,919735867,creativity,4,1449,1809.0,360.0,obs_log,188.1,116.3,132.1,False,13616817,"[188,116]",json_ehandle,4
8494469430,radiant,2586976,OG,obs,919735867,creativity,4,1617,1977.0,360.0,obs_log,136.4,155.8,131.1,False,14125515,"[136,156]",json_ehandle,4
8494469430,radiant,2586976,OG,sen,919735867,creativity,4,115,173.0,58.0,sen_log,98.7,163.5,129.0,False,1967672,"[99,164]",json_ehandle,4
