match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8482978572,radiant,9498970,AVULUS,obs,230487729,EKKENPRIME2017,0,325,685.0,360.0,obs_log,136.5,108.0,130.0,False,14534506,"[137,108]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,obs,230487729,EKKENPRIME2017,0,584,944.0,360.0,obs_log,126.0,107.8,130.0,False,12470789,"[126,108]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,obs,230487729,EKKENPRIME2017,0,884,1244.0,360.0,obs_log,109.6,182.2,129.0,False,2231205,"[110,182]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,obs,230487729,EKKENPRIME2017,0,1160,1520.0,360.0,obs_log,128.4,108.8,130.0,False,12519073,"[128,109]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,obs,230487729,EKKENPRIME2017,0,1356,1716.0,360.0,obs_log,145.9,119.7,130.0,False,9391103,"[146,120]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,obs,230487729,EKKENPRIME2017,0,1757,2017.0,260.0,obs_log,158.3,92.4,129.0,False,4262333,"[158,92]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,obs,230487729,EKKENPRIME2017,0,2002,2205.0,203.0,obs_log,136.0,156.0,131.1,False,11913438,"[136,156]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,sen,230487729,EKKENPRIME2017,0,259,679.0,420.0,sen_log,90.4,155.7,129.0,False,16549902,"[90,156]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,sen,230487729,EKKENPRIME2017,0,377,403.0,26.0,sen_log,126.2,120.2,129.0,False,13732553,"[126,120]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,sen,230487729,EKKENPRIME2017,0,574,994.0,420.0,sen_log,114.3,104.6,129.0,False,12995422,"[114,105]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,sen,230487729,EKKENPRIME2017,0,1070,1490.0,420.0,sen_log,183.9,72.1,130.0,False,9898445,"[184,72]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,sen,230487729,EKKENPRIME2017,0,1117,1336.0,219.0,sen_log,111.4,160.3,130.0,False,9603724,"[111,160]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,sen,230487729,EKKENPRIME2017,0,1165,1585.0,420.0,sen_log,127.7,112.9,129.0,False,5588782,"[128,113]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,sen,230487729,EKKENPRIME2017,0,1311,1731.0,420.0,sen_log,145.8,90.7,130.0,False,8767540,"[146,91]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,sen,230487729,EKKENPRIME2017,0,1757,2019.0,262.0,sen_log,158.2,92.6,129.0,False,13404915,"[158,93]",json_ehandle,0
8482978572,radiant,9498970,AVULUS,sen,230487729,EKKENPRIME2017,0,2000,2204.0,204.0,sen_log,136.1,155.8,131.1,False,2950930,"[136,156]",json_ehandle,0
