match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8562031459,radiant,8255888,BetBoom Team,obs,480412663,............................,1,-37,323.0,360.0,obs_log,128.7,117.6,129.0,False,6391343,"[129,118]",json_ehandle,1
8562031459,radiant,8255888,BetBoom Team,obs,480412663,............................,1,506,866.0,360.0,obs_log,111.7,115.1,129.0,False,6244501,"[112,115]",json_ehandle,1
8562031459,radiant,8255888,BetBoom Team,sen,480412663,............................,1,506,926.0,420.0,sen_log,111.7,115.1,129.0,False,16500927,"[112,115]",json_ehandle,1
8562031459,radiant,8255888,BetBoom Team,obs,165564598,rare,2,1014,1052.0,38.0,obs_log,175.0,118.9,129.0,False,854386,"[175,119]",json_ehandle,2
8562031459,radiant,8255888,BetBoom Team,obs,165564598,rare,2,1995,2355.0,360.0,obs_log,164.1,134.0,132.1,False,15125746,"[164,134]",json_ehandle,2
8562031459,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,440,800.0,360.0,obs_log,88.7,132.2,130.0,False,83579,"[89,132]",json_ehandle,3
8562031459,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,93,513.0,420.0,sen_log,88.9,155.9,129.0,False,4458922,"[89,156]",json_ehandle,3
8562031459,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,438,858.0,420.0,sen_log,83.9,133.0,129.0,False,6111499,"[84,133]",json_ehandle,3
8562031459,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,532,952.0,420.0,sen_log,90.6,155.8,129.0,False,13912868,"[91,156]",json_ehandle,3
8562031459,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,803,1223.0,420.0,sen_log,93.9,185.6,128.0,False,15075645,"[94,186]",json_ehandle,3
8562031459,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,902,1322.0,420.0,sen_log,75.0,157.0,129.0,False,13092986,"[75,157]",json_ehandle,3
8562031459,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1559,1979.0,420.0,sen_log,125.2,136.5,129.0,False,8341699,"[125,137]",json_ehandle,3
8562031459,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1571,1991.0,420.0,sen_log,135.6,156.1,131.1,False,13814229,"[136,156]",json_ehandle,3
8562031459,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1780,2200.0,420.0,sen_log,133.1,173.4,129.0,False,1641621,"[133,173]",json_ehandle,3
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,-42,318.0,360.0,obs_log,140.9,93.0,130.0,False,3229226,"[141,93]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,393,753.0,360.0,obs_log,165.8,110.0,129.0,False,4310777,"[166,110]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,491,851.0,360.0,obs_log,173.8,71.6,130.0,False,658096,"[174,72]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,773,1133.0,360.0,obs_log,144.4,100.3,130.0,False,12863496,"[144,100]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,987,1348.0,361.0,obs_log,158.4,71.9,129.0,False,3754635,"[158,72]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,1181,1541.0,360.0,obs_log,144.4,100.3,130.0,False,6326399,"[144,100]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,1388,1748.0,360.0,obs_log,115.7,141.8,130.0,False,13402329,"[116,142]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,1534,1894.0,360.0,obs_log,143.6,71.8,129.0,False,2164888,"[144,72]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,1560,1920.0,360.0,obs_log,130.2,132.4,129.0,False,14305186,"[130,132]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,1649,1682.0,33.0,obs_log,153.5,162.1,130.0,False,6736871,"[154,162]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,1931,,,obs_log,143.9,62.3,130.0,False,3951976,"[144,62]",,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,2073,2481.0,408.0,obs_log,187.7,116.0,132.1,False,2542775,"[188,116]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,obs,196878136,sp5der,4,2132,2134.0,2.0,obs_log,170.9,148.7,130.0,False,6442204,"[171,149]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,-25,395.0,420.0,sen_log,157.5,115.9,129.0,False,10438198,"[158,116]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,-14,119.0,133.0,sen_log,164.9,100.7,129.0,False,12797540,"[165,101]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,230,285.0,55.0,sen_log,164.8,100.6,129.0,False,8046356,"[165,101]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,349,769.0,420.0,sen_log,164.8,100.6,129.0,False,10865508,"[165,101]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,606,1026.0,420.0,sen_log,124.8,91.1,129.0,False,4098871,"[125,91]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,617,1037.0,420.0,sen_log,111.9,103.5,129.0,False,9226554,"[112,104]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,687,1107.0,420.0,sen_log,125.9,107.8,130.0,False,15058929,"[126,108]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,766,1186.0,420.0,sen_log,140.6,90.1,130.0,False,4934606,"[141,90]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,981,1401.0,420.0,sen_log,148.3,68.6,128.0,False,4770013,"[148,69]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1071,1491.0,420.0,sen_log,187.6,75.0,130.0,False,12174945,"[188,75]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1171,1367.0,196.0,sen_log,131.9,104.9,130.0,False,13567975,"[132,105]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1207,1484.0,277.0,sen_log,151.6,122.5,130.0,False,6506666,"[152,123]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1368,1788.0,420.0,sen_log,110.4,144.7,128.0,False,10684234,"[110,145]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1430,1850.0,420.0,sen_log,136.2,101.5,130.0,False,5376747,"[136,102]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1549,1969.0,420.0,sen_log,120.7,107.4,129.0,False,11405643,"[121,107]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1559,1979.0,420.0,sen_log,133.1,130.2,129.0,False,3000146,"[133,130]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1606,1675.0,69.0,sen_log,121.1,118.3,129.0,False,14600637,"[121,118]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1671,2092.0,421.0,sen_log,149.6,173.4,129.0,False,9980083,"[150,173]",json_ehandle,4
8562031459,radiant,8255888,BetBoom Team,sen,196878136,sp5der,4,1931,2351.0,420.0,sen_log,148.8,67.9,128.0,False,15845508,"[149,68]",json_ehandle,4
