match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8576094890,radiant,9823272,Team Yandex,obs,312436974,CHIRA_JUNIOR,1,-31,329.0,360.0,obs_log,117.3,124.5,129.0,False,2197038,"[117,125]",json_ehandle,1
8576094890,radiant,9823272,Team Yandex,obs,312436974,CHIRA_JUNIOR,1,321,601.0,280.0,obs_log,128.1,110.0,130.0,False,8356091,"[128,110]",json_ehandle,1
8576094890,radiant,9823272,Team Yandex,sen,195108598,strafe instructor,2,537,592.0,55.0,sen_log,92.8,162.4,129.0,False,6720216,"[93,162]",json_ehandle,2
8576094890,radiant,9823272,Team Yandex,sen,195108598,strafe instructor,2,823,1243.0,420.0,sen_log,94.1,186.3,128.0,False,13847128,"[94,186]",json_ehandle,2
8576094890,radiant,9823272,Team Yandex,sen,195108598,strafe instructor,2,1266,1686.0,420.0,sen_log,90.9,163.3,129.0,False,10717481,"[91,163]",json_ehandle,2
8576094890,radiant,9823272,Team Yandex,sen,195108598,strafe instructor,2,2179,2599.0,420.0,sen_log,117.5,65.8,129.0,False,6491176,"[118,66]",json_ehandle,2
8576094890,radiant,9823272,Team Yandex,obs,93817671,vatson,3,316,425.0,109.0,obs_log,170.5,89.7,129.0,False,15321206,"[171,90]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,obs,93817671,vatson,3,545,906.0,361.0,obs_log,178.2,74.5,130.0,False,5211964,"[178,75]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,obs,93817671,vatson,3,1017,1324.0,307.0,obs_log,144.3,62.5,130.0,False,3607239,"[144,63]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,obs,93817671,vatson,3,1416,1776.0,360.0,obs_log,136.3,108.4,130.0,False,4213714,"[136,108]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,obs,93817671,vatson,3,1787,2147.0,360.0,obs_log,185.1,64.1,130.0,False,6866751,"[185,64]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,obs,93817671,vatson,3,2032,2035.0,3.0,obs_log,117.7,94.3,131.2,False,14108453,"[118,94]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,obs,93817671,vatson,3,2224,,,obs_log,137.8,64.4,129.1,False,13764953,"[138,64]",,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,37,457.0,420.0,sen_log,88.0,163.5,129.0,False,12830699,"[88,164]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,50,74.0,24.0,sen_log,97.2,169.2,129.0,False,14026820,"[97,169]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,166,178.0,12.0,sen_log,156.4,88.5,129.0,False,8227148,"[156,89]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,321,741.0,420.0,sen_log,156.4,88.6,129.0,False,3098759,"[156,89]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,595,1015.0,420.0,sen_log,73.9,182.0,130.0,False,14928243,"[74,182]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,1002,1422.0,420.0,sen_log,117.9,94.2,131.2,False,16385628,"[118,94]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,1297,1342.0,45.0,sen_log,148.3,73.4,129.0,False,7899324,"[148,73]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,1494,1864.0,370.0,sen_log,127.1,110.4,130.0,False,15616393,"[127,110]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,1599,2019.0,420.0,sen_log,97.4,129.6,130.0,False,10718379,"[97,130]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,2179,2599.0,420.0,sen_log,96.9,131.8,130.0,False,3393232,"[97,132]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,2225,2645.0,420.0,sen_log,138.4,65.0,128.9,False,4982899,"[138,65]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,2246,2666.0,420.0,sen_log,80.4,101.1,130.0,False,4589406,"[80,101]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,2405,2825.0,420.0,sen_log,84.5,87.6,130.0,False,13323502,"[85,88]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,sen,93817671,vatson,3,2429,2849.0,420.0,sen_log,93.3,98.3,130.0,False,7719556,"[93,98]",json_ehandle,3
8576094890,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,-51,309.0,360.0,obs_log,150.8,127.3,130.0,False,15861285,"[151,127]",json_ehandle,4
8576094890,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,395,755.0,360.0,obs_log,101.0,129.7,130.0,False,3263223,"[101,130]",json_ehandle,4
8576094890,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,647,1007.0,360.0,obs_log,136.2,108.4,130.0,False,8062874,"[136,108]",json_ehandle,4
8576094890,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,893,965.0,72.0,obs_log,129.7,96.8,130.0,False,7686366,"[130,97]",json_ehandle,4
8576094890,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,1068,1429.0,361.0,obs_log,132.3,181.3,129.0,False,5113523,"[132,181]",json_ehandle,4
8576094890,radiant,9823272,Team Yandex,obs,103735745,lostreak chicken,4,1389,1749.0,360.0,obs_log,168.9,83.1,129.0,False,312985,"[169,83]",json_ehandle,4
