match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8577626069,radiant,36,Natus Vincere,obs,185590374,bdebdebde,2,-53,307.0,360.0,obs_log,128.6,117.5,129.0,False,7964211,"[129,118]",json_ehandle,2
8577626069,radiant,36,Natus Vincere,obs,185590374,bdebdebde,2,360,369.0,9.0,obs_log,128.1,126.7,129.0,False,14599852,"[128,127]",json_ehandle,2
8577626069,radiant,36,Natus Vincere,sen,185590374,bdebdebde,2,340,761.0,421.0,sen_log,125.0,134.1,129.0,False,1149607,"[125,134]",json_ehandle,2
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,-55,305.0,360.0,obs_log,142.2,90.1,130.0,False,13108783,"[142,90]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,341,701.0,360.0,obs_log,126.3,158.3,130.0,False,2411145,"[126,158]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,710,1070.0,360.0,obs_log,109.9,182.0,129.0,False,4966250,"[110,182]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,938,1298.0,360.0,obs_log,83.2,170.9,129.0,False,10913627,"[83,171]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,997,1357.0,360.0,obs_log,63.6,177.8,129.9,False,4359853,"[64,178]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,1163,1524.0,361.0,obs_log,177.7,90.7,129.0,False,655622,"[178,91]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,1349,1709.0,360.0,obs_log,133.2,186.1,129.0,False,5833955,"[133,186]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,1543,1903.0,360.0,obs_log,80.0,171.1,129.0,False,11569630,"[80,171]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,2124,2484.0,360.0,obs_log,100.1,79.6,129.9,False,12291074,"[100,80]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,2233,2593.0,360.0,obs_log,69.3,116.5,130.0,False,9963179,"[69,117]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,2379,2395.0,16.0,obs_log,173.0,101.6,129.0,False,8554744,"[173,102]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,2524,2610.0,86.0,obs_log,94.3,120.2,132.2,False,9209386,"[94,120]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,111030315,3a9c,3,2705,3126.0,421.0,obs_log,121.7,77.6,129.0,False,11175750,"[122,78]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,106,174.0,68.0,sen_log,92.5,157.0,129.0,False,6752162,"[93,157]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,727,924.0,197.0,sen_log,133.3,145.8,129.0,False,15534094,"[133,146]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,845,1150.0,305.0,sen_log,108.4,163.2,130.0,False,9094823,"[108,163]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,983,1403.0,420.0,sen_log,68.9,184.4,130.0,False,4425863,"[69,184]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,1058,1478.0,420.0,sen_log,147.8,68.9,128.0,False,16369728,"[148,69]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,1253,1673.0,420.0,sen_log,66.0,142.1,132.2,False,1296127,"[66,142]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,1320,1740.0,420.0,sen_log,82.7,155.2,129.0,False,6932432,"[83,155]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,1544,1964.0,420.0,sen_log,80.0,171.1,129.0,False,7587684,"[80,171]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,2078,2222.0,144.0,sen_log,115.9,111.8,129.0,False,2313557,"[116,112]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,2122,2542.0,420.0,sen_log,97.1,82.9,130.0,False,14927673,"[97,83]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,2234,2654.0,420.0,sen_log,69.3,116.5,130.0,False,10242929,"[69,117]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,2353,2773.0,420.0,sen_log,88.9,114.7,130.0,False,10487412,"[89,115]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,2552,2972.0,420.0,sen_log,111.5,71.0,129.0,False,6753439,"[112,71]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,sen,111030315,3a9c,3,2705,3126.0,421.0,sen_log,121.7,77.6,129.0,False,12635382,"[122,78]",json_ehandle,3
8577626069,radiant,36,Natus Vincere,obs,130991304,35,4,444,804.0,360.0,obs_log,177.5,74.1,130.0,False,1510026,"[178,74]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,obs,130991304,35,4,1033,1089.0,56.0,obs_log,123.6,134.8,129.0,False,11028511,"[124,135]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,obs,130991304,35,4,1317,1347.0,30.0,obs_log,136.4,108.4,130.0,False,5605549,"[136,108]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,obs,130991304,35,4,1914,2041.0,127.0,obs_log,134.1,101.8,130.0,False,14027895,"[134,102]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,obs,130991304,35,4,1919,2100.0,181.0,obs_log,117.7,94.2,131.2,False,2936108,"[118,94]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,obs,130991304,35,4,2007,2068.0,61.0,obs_log,93.9,119.6,132.2,False,10718335,"[94,120]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,obs,130991304,35,4,2149,2280.0,131.0,obs_log,90.6,94.3,130.0,False,9373959,"[91,94]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,30,71.0,41.0,sen_log,88.5,156.6,129.0,False,6735778,"[89,157]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,109,529.0,420.0,sen_log,160.3,84.9,129.0,False,12224259,"[160,85]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,463,635.0,172.0,sen_log,133.9,103.9,130.0,False,9177112,"[134,104]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,700,1120.0,420.0,sen_log,128.5,114.5,129.0,False,5883869,"[129,115]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,769,1189.0,420.0,sen_log,135.8,101.5,130.0,False,12797872,"[136,102]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,848,1268.0,420.0,sen_log,85.3,168.5,129.0,False,12273411,"[85,169]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,860,908.0,48.0,sen_log,69.6,183.8,130.0,False,5031977,"[70,184]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1031,1451.0,420.0,sen_log,119.4,134.6,128.0,False,12961830,"[119,135]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1126,1134.0,8.0,sen_log,86.8,182.7,129.0,False,3115840,"[87,183]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1141,1561.0,420.0,sen_log,80.3,185.7,129.9,False,2818280,"[80,186]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1262,1682.0,420.0,sen_log,144.2,91.1,130.0,False,3786624,"[144,91]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1318,1349.0,31.0,sen_log,133.7,104.8,130.0,False,16385894,"[134,105]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1514,1934.0,420.0,sen_log,112.0,96.7,129.0,False,11028658,"[112,97]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1553,1973.0,420.0,sen_log,94.1,120.0,132.2,False,10110640,"[94,120]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1566,1986.0,420.0,sen_log,105.8,126.8,129.1,False,8997539,"[106,127]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1673,2093.0,420.0,sen_log,98.0,82.0,130.0,False,11242555,"[98,82]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1698,2118.0,420.0,sen_log,85.3,106.0,129.0,False,2133276,"[85,106]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1882,2112.0,230.0,sen_log,96.2,94.4,130.0,False,12585116,"[96,94]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,1913,2043.0,130.0,sen_log,135.0,101.9,130.0,False,5606869,"[135,102]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,2006,2066.0,60.0,sen_log,100.2,121.7,130.0,False,7407431,"[100,122]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,2153,2276.0,123.0,sen_log,88.6,96.5,130.0,False,15189952,"[89,97]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,2158,2578.0,420.0,sen_log,75.5,97.2,130.0,False,756143,"[76,97]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,2346,2440.0,94.0,sen_log,117.9,93.6,131.2,False,10404806,"[118,94]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,2349,2454.0,105.0,sen_log,115.5,79.3,129.0,False,3230204,"[116,79]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,2441,2861.0,420.0,sen_log,88.6,96.0,130.0,False,12241303,"[89,96]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,2590,2757.0,167.0,sen_log,98.1,83.2,130.0,False,8815859,"[98,83]",json_ehandle,4
8577626069,radiant,36,Natus Vincere,sen,130991304,35,4,2704,3124.0,420.0,sen_log,77.0,101.7,130.0,False,5213135,"[77,102]",json_ehandle,4
8577626069,dire,8291895,Tundra Esports,obs,346412363,Ari,129,-25,336.0,361.0,obs_log,142.3,102.5,130.0,False,411214,"[142,103]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,obs,346412363,Ari,129,374,734.0,360.0,obs_log,150.9,127.8,130.0,False,6310527,"[151,128]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,obs,346412363,Ari,129,561,849.0,288.0,obs_log,110.4,165.2,130.0,False,13306152,"[110,165]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,obs,346412363,Ari,129,671,1031.0,360.0,obs_log,146.5,83.9,129.9,False,5916745,"[147,84]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,obs,346412363,Ari,129,916,1142.0,226.0,obs_log,80.3,185.6,129.8,False,3409533,"[80,186]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,obs,346412363,Ari,129,1574,1921.0,347.0,obs_log,117.6,94.1,131.2,False,10241706,"[118,94]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,sen,346412363,Ari,129,30,119.0,89.0,sen_log,158.0,91.0,129.0,False,10618794,"[158,91]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,sen,346412363,Ari,129,257,271.0,14.0,sen_log,157.0,88.7,129.0,False,11455319,"[157,89]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,sen,346412363,Ari,129,911,1331.0,420.0,sen_log,71.0,176.1,129.0,False,3721831,"[71,176]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,sen,346412363,Ari,129,1006,1426.0,420.0,sen_log,128.1,135.1,129.0,False,8112236,"[128,135]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,sen,346412363,Ari,129,1612,1730.0,118.0,sen_log,104.3,81.8,129.0,False,345878,"[104,82]",json_ehandle,6
8577626069,dire,8291895,Tundra Esports,obs,136829091,NongMon,130,354,714.0,360.0,obs_log,101.4,135.0,129.8,False,9011420,"[101,135]",json_ehandle,7
8577626069,dire,8291895,Tundra Esports,obs,136829091,NongMon,130,439,774.0,335.0,obs_log,127.8,101.1,129.9,False,6474131,"[128,101]",json_ehandle,7
