match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8447715678,radiant,36,Natus Vincere,obs,185590374,bdebdebde,2,349,709.0,360.0,obs_log,134.3,105.3,130.0,False,16254997,"[134,105]",json_ehandle,2
8447715678,radiant,36,Natus Vincere,sen,185590374,bdebdebde,2,352,476.0,124.0,sen_log,131.9,118.0,128.0,False,12126739,"[132,118]",json_ehandle,2
8447715678,radiant,36,Natus Vincere,obs,111030315,3a9c,3,-41,319.0,360.0,obs_log,145.4,110.9,128.0,False,14730907,"[145,111]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,obs,111030315,3a9c,3,337,410.0,73.0,obs_log,188.0,116.0,132.1,False,14338281,"[188,116]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,obs,111030315,3a9c,3,919,1279.0,360.0,obs_log,106.5,186.2,129.0,False,7096847,"[107,186]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,obs,111030315,3a9c,3,2169,,,obs_log,114.5,129.9,129.0,False,3230898,"[115,130]",json_cell,3
8447715678,radiant,36,Natus Vincere,obs,111030315,3a9c,3,2174,2186.0,12.0,obs_log,115.6,144.0,130.0,False,12682863,"[116,144]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,sen,111030315,3a9c,3,499,919.0,420.0,sen_log,69.7,183.5,130.0,False,3000613,"[70,184]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,sen,111030315,3a9c,3,551,971.0,420.0,sen_log,89.0,147.9,128.0,False,8014710,"[89,148]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,sen,111030315,3a9c,3,996,1000.0,4.0,sen_log,121.3,100.8,129.0,False,6179510,"[121,101]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,sen,111030315,3a9c,3,1000,1420.0,420.0,sen_log,117.8,93.8,131.2,False,16533492,"[118,94]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,sen,111030315,3a9c,3,1086,1475.0,389.0,sen_log,163.9,131.9,130.0,False,16664423,"[164,132]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,sen,111030315,3a9c,3,1500,1920.0,420.0,sen_log,96.3,131.9,130.0,False,4590030,"[96,132]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,sen,111030315,3a9c,3,1780,1794.0,14.0,sen_log,112.2,98.8,129.0,False,6425102,"[112,99]",json_ehandle,3
8447715678,radiant,36,Natus Vincere,sen,111030315,3a9c,3,2035,,,sen_log,99.1,79.9,130.0,False,9635470,"[99,80]",,3
8447715678,radiant,36,Natus Vincere,sen,111030315,3a9c,3,2095,,,sen_log,89.2,98.2,130.0,False,11094211,"[89,98]",,3
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,424,784.0,360.0,obs_log,92.3,163.1,129.0,False,2033845,"[92,163]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,787,910.0,123.0,obs_log,128.5,97.5,130.0,False,13617757,"[129,98]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,967,1327.0,360.0,obs_log,111.0,129.1,129.0,False,15829968,"[111,129]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,1017,1377.0,360.0,obs_log,117.8,94.4,131.2,False,8816560,"[118,94]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,1120,1480.0,360.0,obs_log,152.3,96.5,130.0,False,15371232,"[152,97]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,1349,1709.0,360.0,obs_log,112.6,129.8,129.0,False,8718599,"[113,130]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,1460,1820.0,360.0,obs_log,136.4,108.4,130.0,False,1690220,"[136,108]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,1560,1920.0,360.0,obs_log,115.6,143.8,130.0,False,4360198,"[116,144]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,1682,2042.0,360.0,obs_log,64.1,177.9,130.0,False,8554540,"[64,178]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,1890,1921.0,31.0,obs_log,94.3,119.8,132.2,False,1576350,"[94,120]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,2198,2213.0,15.0,obs_log,109.8,145.6,128.0,False,12616384,"[110,146]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,obs,130991304,35,4,2298,,,obs_log,73.3,96.8,130.0,False,6655248,"[73,97]",,4
8447715678,radiant,36,Natus Vincere,sen,130991304,35,4,-18,402.0,420.0,sen_log,163.4,100.2,129.0,False,8243004,"[163,100]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,sen,130991304,35,4,106,178.0,72.0,sen_log,157.6,91.8,129.0,False,14305513,"[158,92]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,sen,130991304,35,4,156,228.0,72.0,sen_log,98.4,163.7,129.0,False,526670,"[98,164]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,sen,130991304,35,4,276,696.0,420.0,sen_log,156.2,88.4,129.0,False,5835557,"[156,88]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,sen,130991304,35,4,519,939.0,420.0,sen_log,173.4,100.6,129.0,False,1640905,"[173,101]",json_ehandle,4
8447715678,radiant,36,Natus Vincere,sen,130991304,35,4,642,669.0,27.0,sen_log,125.1,115.4,129.0,False,2722375,"[125,115]",json_ehandle,4
