match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8600072883,radiant,7119388,Team Spirit,obs,321580662,ryuzaki,0,622,983.0,361.0,obs_log,136.1,94.5,130.0,False,2721620,"[136,95]",json_ehandle,0
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,-32,328.0,360.0,obs_log,139.3,94.5,130.0,False,4212250,"[139,95]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,329,383.0,54.0,obs_log,164.0,112.6,129.0,False,9177007,"[164,113]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,546,604.0,58.0,obs_log,141.2,134.8,129.0,False,14944931,"[141,135]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,784,1144.0,360.0,obs_log,174.2,87.1,129.0,False,8899402,"[174,87]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,966,1116.0,150.0,obs_log,135.2,124.2,129.0,False,12748907,"[135,124]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,1127,1487.0,360.0,obs_log,135.9,85.7,129.0,False,16435167,"[136,86]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,1294,1654.0,360.0,obs_log,183.9,65.2,130.0,False,10111743,"[184,65]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,1517,1877.0,360.0,obs_log,100.5,174.3,129.0,False,16205824,"[101,174]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,1600,1957.0,357.0,obs_log,117.9,93.7,131.2,False,12487210,"[118,94]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,2130,2290.0,160.0,obs_log,118.2,114.4,129.0,False,7831864,"[118,114]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,2243,2413.0,170.0,obs_log,128.6,97.5,130.0,False,16173323,"[129,98]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,2430,2448.0,18.0,obs_log,93.9,119.8,132.2,False,13944823,"[94,120]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,2551,,,obs_log,118.2,94.3,131.2,False,5293758,"[118,94]",json_cell,1
8600072883,radiant,7119388,Team Spirit,obs,108958769,sustain,1,2580,2589.0,9.0,obs_log,106.1,81.6,129.0,False,16075078,"[106,82]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,4,424.0,420.0,sen_log,132.5,125.3,129.0,False,15812214,"[133,125]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,122,146.0,24.0,sen_log,164.6,94.0,129.0,False,886473,"[165,94]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,234,272.0,38.0,sen_log,165.1,94.0,129.0,False,15796608,"[165,94]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,296,716.0,420.0,sen_log,164.6,94.0,129.0,False,837634,"[165,94]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,419,839.0,420.0,sen_log,166.8,110.3,129.0,False,7113552,"[167,110]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,540,960.0,420.0,sen_log,129.6,123.8,128.0,False,10619751,"[130,124]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,611,1031.0,420.0,sen_log,134.9,100.4,130.0,False,4326990,"[135,100]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,668,1039.0,371.0,sen_log,163.6,100.3,129.0,False,8620867,"[164,100]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,854,978.0,124.0,sen_log,137.0,135.7,129.0,False,132727,"[137,136]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,869,1289.0,420.0,sen_log,107.6,130.4,129.0,False,9701757,"[108,130]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,967,1113.0,146.0,sen_log,135.2,124.2,129.0,False,15468571,"[135,124]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1079,1499.0,420.0,sen_log,123.6,134.2,129.0,False,3031269,"[124,134]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1149,1452.0,303.0,sen_log,124.5,97.0,129.0,False,7211110,"[125,97]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1212,1632.0,420.0,sen_log,137.4,128.4,129.0,False,2605304,"[137,128]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1292,1712.0,420.0,sen_log,180.6,71.0,130.0,False,1575569,"[181,71]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1525,1945.0,420.0,sen_log,98.8,175.6,129.0,False,10340434,"[99,176]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1599,1958.0,359.0,sen_log,117.6,94.3,131.2,False,15059385,"[118,94]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1731,2129.0,398.0,sen_log,98.5,122.0,130.0,False,4328110,"[99,122]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1735,2155.0,420.0,sen_log,92.9,109.0,129.0,False,16403291,"[93,109]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1783,2204.0,421.0,sen_log,83.5,151.9,129.0,False,3375402,"[84,152]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,1906,1967.0,61.0,sen_log,132.7,102.7,130.0,False,2687245,"[133,103]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,2027,2157.0,130.0,sen_log,118.2,93.9,131.2,False,5359514,"[118,94]",json_ehandle,1
8600072883,radiant,7119388,Team Spirit,sen,108958769,sustain,1,2130,2288.0,158.0,sen_log,118.2,114.4,129.0,False,15698476,"[118,114]",json_ehandle,1
