match,x,y,time_s,lifetime_s,ward_type,side
8510884183,60.3,81.9,348.0,152.0,obs,radiant
8510884183,54.2,69.30000000000001,343.0,241.0,sen,radiant
8510884183,75.0,40.099999999999994,706.0,420.0,sen,radiant
8510884183,94.4,57.7,585.0,357.0,obs,radiant
8510884183,2.200000000000003,78.19999999999999,480.0,420.0,sen,radiant
8510884183,19.099999999999994,89.69999999999999,596.0,57.0,sen,radiant
8510884183,76.1,27.299999999999997,300.0,360.0,obs,radiant
8510884183,54.0,30.200000000000003,349.0,420.0,sen,radiant
8510884183,66.69999999999999,55.599999999999994,563.0,420.0,sen,radiant
