match,x,y,time_s,lifetime_s,ward_type,side
8512558125,67.0,45.5,332.0,360.0,obs,dire
8512558125,88.9,57.400000000000006,529.0,420.0,sen,dire
8512558125,106.9,30.900000000000006,570.0,226.0,sen,dire
8512558125,114.80000000000001,16.700000000000003,596.0,420.0,sen,dire
8512558125,73.6,38.900000000000006,527.0,167.0,sen,dire
8512558125,40.2,63.099999999999994,407.0,360.0,obs,dire
8512558125,40.3,70.69999999999999,485.0,420.0,sen,dire
