match,x,y,time_s,lifetime_s,ward_type,side
8446350616,34.7,93.1,449.0,360.0,obs,dire
8446350616,29.400000000000006,99.4,693.0,360.0,obs,dire
8446350616,36.5,95.80000000000001,450.0,420.0,sen,dire
8446350616,49.7,86.9,514.0,420.0,sen,dire
8446350616,106.6,37.900000000000006,574.0,420.0,sen,dire
8446350616,61.5,74.30000000000001,409.0,360.0,obs,dire
8446350616,53.8,70.5,412.0,337.0,sen,dire
8446350616,94.0,7.700000000000003,587.0,360.0,obs,dire
8446350616,102.69999999999999,25.400000000000006,579.0,420.0,sen,dire
