match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8517045039,radiant,2163,Team Liquid,obs,16497807,tOfu,0,370,730.0,360.0,obs_log,179.3,95.9,129.0,False,2132642,"[179,96]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,obs,16497807,tOfu,0,471,831.0,360.0,obs_log,163.7,133.6,132.1,False,7376598,"[164,134]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,obs,16497807,tOfu,0,851,1211.0,360.0,obs_log,180.4,97.0,129.0,False,14389119,"[180,97]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,obs,16497807,tOfu,0,949,1309.0,360.0,obs_log,96.9,184.3,128.8,False,13029168,"[97,184]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,obs,16497807,tOfu,0,1471,1831.0,360.0,obs_log,110.0,182.5,128.7,False,13061936,"[110,183]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,obs,16497807,tOfu,0,1577,,,obs_log,144.7,163.1,129.0,False,8965925,"[145,163]",,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,57,477.0,420.0,sen_log,165.0,100.6,129.0,False,2165934,"[165,101]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,302,722.0,420.0,sen_log,156.4,88.4,129.0,False,1624628,"[156,88]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,404,825.0,421.0,sen_log,192.4,128.7,130.0,False,5606397,"[192,129]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,462,562.0,100.0,sen_log,152.5,121.0,130.0,False,14782124,"[153,121]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,596,650.0,54.0,sen_log,151.5,116.3,130.0,False,2838064,"[152,116]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,779,802.0,23.0,sen_log,151.5,116.4,130.0,False,396255,"[152,116]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,939,1359.0,420.0,sen_log,75.8,185.1,130.0,False,13209440,"[76,185]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1115,1535.0,420.0,sen_log,114.1,181.3,128.0,False,6262702,"[114,181]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1297,1303.0,6.0,sen_log,136.1,155.6,131.1,False,6340896,"[136,156]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1540,1960.0,420.0,sen_log,140.7,172.6,129.0,False,4604204,"[141,173]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1683,1843.0,160.0,sen_log,164.3,134.1,132.1,False,1605917,"[164,134]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,sen,16497807,tOfu,0,1895,2315.0,420.0,sen_log,172.5,151.3,130.0,False,14011710,"[173,151]",json_ehandle,0
8517045039,radiant,2163,Team Liquid,obs,97590558,50centaur,1,1865,1873.0,8.0,obs_log,164.4,134.2,132.1,False,13929844,"[164,134]",json_ehandle,1
8517045039,radiant,2163,Team Liquid,obs,201358612,мусор,2,-51,309.0,360.0,obs_log,134.5,125.5,129.0,False,12896731,"[135,126]",json_ehandle,2
8517045039,radiant,2163,Team Liquid,obs,201358612,мусор,2,351,711.0,360.0,obs_log,119.6,108.1,129.0,False,6638747,"[120,108]",json_ehandle,2
8517045039,radiant,2163,Team Liquid,sen,201358612,мусор,2,602,1022.0,420.0,sen_log,130.6,122.8,128.0,False,4771525,"[131,123]",json_ehandle,2
8517045039,radiant,2163,Team Liquid,sen,201358612,мусор,2,1045,1465.0,420.0,sen_log,125.5,134.4,129.0,False,13028998,"[126,134]",json_ehandle,2
8517045039,radiant,2163,Team Liquid,obs,77490514,Boxi,3,-42,318.0,360.0,obs_log,125.0,145.6,129.8,False,12650975,"[125,146]",json_ehandle,3
8517045039,radiant,2163,Team Liquid,obs,77490514,Boxi,3,880,895.0,15.0,obs_log,135.9,155.8,131.1,False,2984628,"[136,156]",json_ehandle,3
8517045039,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1002,1363.0,361.0,obs_log,139.7,175.9,129.0,False,265126,"[140,176]",json_ehandle,3
8517045039,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1140,1500.0,360.0,obs_log,170.1,98.2,129.0,False,12651948,"[170,98]",json_ehandle,3
8517045039,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1423,1783.0,360.0,obs_log,153.1,139.5,129.0,False,13176661,"[153,140]",json_ehandle,3
8517045039,radiant,2163,Team Liquid,obs,77490514,Boxi,3,1504,1864.0,360.0,obs_log,162.4,71.9,128.9,False,4345262,"[162,72]",json_ehandle,3
