match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8560307167,radiant,9351740,Yakult Brothers,sen,202217968,P,1,167,356.0,189.0,sen_log,122.3,125.9,128.0,False,8112470,"[122,126]",json_ehandle,1
8560307167,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,-22,339.0,361.0,obs_log,133.7,114.2,129.0,False,11798058,"[134,114]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,360,635.0,275.0,obs_log,103.7,125.8,130.0,False,1231812,"[104,126]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,468,828.0,360.0,obs_log,170.1,90.0,129.0,False,15617011,"[170,90]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,831,874.0,43.0,obs_log,86.9,184.2,129.0,False,8031123,"[87,184]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,1014,1374.0,360.0,obs_log,143.5,62.3,130.0,False,5900067,"[144,62]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,obs,207829314,peekaboo,3,1366,,,obs_log,135.8,156.1,131.1,False,9109747,"[136,156]",,3
8560307167,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,105,201.0,96.0,sen_log,95.5,164.3,129.0,False,10077832,"[96,164]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,297,717.0,420.0,sen_log,89.1,155.6,129.0,False,6391615,"[89,156]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,499,919.0,420.0,sen_log,134.4,104.9,130.0,False,15223369,"[134,105]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,678,1098.0,420.0,sen_log,95.1,126.4,130.0,False,8358548,"[95,126]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,823,1238.0,415.0,sen_log,70.4,184.6,130.0,False,15910827,"[70,185]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1115,1535.0,420.0,sen_log,124.3,97.3,129.0,False,13223686,"[124,97]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1126,1368.0,242.0,sen_log,115.4,118.9,129.0,False,6178415,"[115,119]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1313,1733.0,420.0,sen_log,90.7,163.0,129.0,False,11356252,"[91,163]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,sen,207829314,peekaboo,3,1363,1783.0,420.0,sen_log,122.0,152.0,130.0,False,14683052,"[122,152]",json_ehandle,3
8560307167,radiant,9351740,Yakult Brothers,obs,158847773,败犬的嘶吼,4,-27,333.0,360.0,obs_log,138.5,103.9,129.8,False,13649424,"[139,104]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,obs,158847773,败犬的嘶吼,4,101,461.0,360.0,obs_log,171.6,104.8,129.0,False,12421316,"[172,105]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,obs,158847773,败犬的嘶吼,4,498,505.0,7.0,obs_log,128.3,109.7,130.0,False,15239950,"[128,110]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,obs,158847773,败犬的嘶吼,4,847,1208.0,361.0,obs_log,97.5,156.1,129.0,False,11913271,"[98,156]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,obs,158847773,败犬的嘶吼,4,931,1291.0,360.0,obs_log,121.8,138.6,129.0,False,8816216,"[122,139]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,obs,158847773,败犬的嘶吼,4,1437,1441.0,4.0,obs_log,127.7,109.6,130.0,False,6785852,"[128,110]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,obs,158847773,败犬的嘶吼,4,1457,1480.0,23.0,obs_log,131.0,107.4,130.0,False,13765174,"[131,107]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,9,429.0,420.0,sen_log,143.3,88.7,130.0,False,14878352,"[143,89]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,302,305.0,3.0,sen_log,156.2,88.6,129.0,False,13224483,"[156,89]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,431,851.0,420.0,sen_log,74.7,153.6,129.0,False,1657589,"[75,154]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,524,614.0,90.0,sen_log,129.9,117.7,129.0,False,10767113,"[130,118]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,707,1128.0,421.0,sen_log,66.0,135.6,130.0,False,3081882,"[66,136]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,848,1268.0,420.0,sen_log,97.5,156.1,129.0,False,1394701,"[98,156]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,930,1350.0,420.0,sen_log,119.4,133.8,128.0,False,8113013,"[119,134]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,1034,1455.0,421.0,sen_log,129.5,121.7,128.0,False,15518472,"[130,122]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,1135,1555.0,420.0,sen_log,79.9,152.0,129.0,False,8522014,"[80,152]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,1141,1561.0,420.0,sen_log,72.9,164.1,129.0,False,7702423,"[73,164]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,1461,1881.0,420.0,sen_log,129.8,103.4,130.0,False,11995191,"[130,103]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,1532,1952.0,420.0,sen_log,110.3,99.0,129.0,False,6440700,"[110,99]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,1538,1958.0,420.0,sen_log,126.1,109.3,130.0,False,2705722,"[126,109]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,1644,1657.0,13.0,sen_log,91.0,89.8,130.0,False,2935527,"[91,90]",json_ehandle,4
8560307167,radiant,9351740,Yakult Brothers,sen,158847773,败犬的嘶吼,4,1667,2087.0,420.0,sen_log,90.5,95.0,130.0,False,7390771,"[91,95]",json_ehandle,4
8560307167,dire,7119388,Team Spirit,obs,108958769,sustain,129,399,434.0,35.0,obs_log,75.9,149.7,129.0,False,12716691,"[76,150]",json_ehandle,6
