match_id,radiant_or_dire,team_id,team_name,ward_type,account_id,personal_name,player_slot,time,removed_time,lifetime,type,x,y,z,entityleft,ehandle,key,_matched_by,slot
8514189882,radiant,8255888,BetBoom Team,obs,480412663,............................,1,344,704.0,360.0,obs_log,116.6,126.8,129.0,False,10832575,"[117,127]",json_ehandle,1
8514189882,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,1,206.0,205.0,obs_log,99.0,134.5,130.0,False,10193476,"[99,135]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,316,676.0,360.0,obs_log,94.2,120.0,132.2,False,4115227,"[94,120]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,1067,1427.0,360.0,obs_log,113.3,130.2,128.9,False,15682083,"[113,130]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,1436,1632.0,196.0,obs_log,117.8,94.1,131.2,False,872138,"[118,94]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,1458,1714.0,256.0,obs_log,94.2,119.9,132.2,False,560437,"[94,120]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,2497,2857.0,360.0,obs_log,143.6,90.5,130.0,False,8638539,"[144,91]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,obs,317880638,Black & White,3,2736,2749.0,13.0,obs_log,106.4,140.6,128.0,False,16042956,"[106,141]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,113,186.0,73.0,sen_log,91.1,156.4,129.0,False,10600654,"[91,156]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,288,708.0,420.0,sen_log,98.8,137.4,130.0,False,5885144,"[99,137]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,372,792.0,420.0,sen_log,95.0,127.3,130.0,False,16322005,"[95,127]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,599,1019.0,420.0,sen_log,144.9,112.0,128.0,False,9932548,"[145,112]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,940,1360.0,420.0,sen_log,96.3,130.1,130.0,False,1641115,"[96,130]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1068,1488.0,420.0,sen_log,115.1,133.6,128.0,False,1559329,"[115,134]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1230,1347.0,117.0,sen_log,124.4,97.5,129.0,False,15633223,"[124,98]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1348,1768.0,420.0,sen_log,86.7,107.6,129.0,False,1494945,"[87,108]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1378,1798.0,420.0,sen_log,97.0,122.0,130.0,False,13012185,"[97,122]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1462,1723.0,261.0,sen_log,96.9,130.5,130.0,False,10422987,"[97,131]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,1521,1941.0,420.0,sen_log,114.5,117.5,129.0,False,494229,"[115,118]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,2287,2422.0,135.0,sen_log,158.3,138.8,129.0,False,10703189,"[158,139]",json_ehandle,3
8514189882,radiant,8255888,BetBoom Team,sen,317880638,Black & White,3,2342,2377.0,35.0,sen_log,151.3,173.5,129.7,False,8784974,"[151,174]",json_ehandle,3
