match,x,y,time_s,lifetime_s,ward_type,side
8532223085,93.6,27.200000000000003,21.0,167.0,sen,dire
8532223085,100.19999999999999,36.5,109.0,420.0,sen,dire
8532223085,93.5,27.200000000000003,238.0,420.0,sen,dire
8532223085,34.400000000000006,106.1,95.0,420.0,sen,dire
8532223085,9.900000000000006,99.1,175.0,420.0,sen,dire
8532223085,57.5,64.30000000000001,296.0,420.0,sen,dire
