match,x,y,time_s,lifetime_s,ward_type,side
8563210674,49.400000000000006,97.4,-54.0,360.0,obs,dire
8563210674,66.1,45.5,280.0,360.0,obs,dire
8563210674,37.599999999999994,102.6,-49.0,420.0,sen,dire
8563210674,97.9,36.599999999999994,32.0,421.0,sen,dire
8563210674,95.5,25.799999999999997,177.0,420.0,sen,dire
8563210674,40.3,67.5,-33.0,360.0,obs,dire
