match,x,y,time_s,lifetime_s,ward_type,side
8594217096,76.0,30.400000000000006,-10.0,360.0,obs,radiant
8594217096,31.200000000000003,100.30000000000001,32.0,77.0,sen,radiant
8594217096,24.400000000000006,91.80000000000001,107.0,202.0,sen,radiant
8594217096,87.6,54.400000000000006,-14.0,420.0,sen,radiant
8594217096,66.30000000000001,57.0,-7.0,420.0,sen,radiant
8594217096,92.30000000000001,24.299999999999997,168.0,420.0,sen,radiant
8594217096,61.0,51.3,0.0,360.0,obs,radiant
